date,wind speed,wind direction
2009-07-01 11:50:00,7.4,342.1074466
2009-07-01 12:00:00,6.9,341.7936101
2009-07-01 12:10:00,7.5,345.8650831
2009-07-01 12:20:00,7.7,347.1373133
2009-07-01 12:30:00,9.1,347.0855891
2009-07-01 12:40:00,9.5,342.3552826
2009-07-01 12:50:00,9.0,351.1942524
2009-07-01 13:00:00,7.4,350.2844725
2009-07-01 13:10:00,7.8,353.0125735
2009-07-01 13:20:00,7.6,358.0118521
2009-07-01 13:30:00,6.6,357.2794034
2009-07-01 13:40:00,7.0,3.1967074
2009-07-01 13:50:00,6.4,4.86035
2009-07-01 14:00:00,5.7,14.4275049
2009-07-01 14:10:00,5.0,16.9489639
2009-07-01 14:20:00,6.9,33.6344395
2009-07-01 14:30:00,6.1,35.6301928
2009-07-01 14:40:00,4.3,27.934526
2009-07-01 14:50:00,4.6,15.6020092
2009-07-01 15:00:00,4.5,12.5257167
2009-07-01 15:10:00,5.0,3.7317669
2009-07-01 15:20:00,6.1,2.7380333
2009-07-01 15:30:00,5.5,0.8476158
2009-07-01 15:40:00,6.2,0.10149
2009-07-01 15:50:00,5.7,1.7442324
2009-07-01 16:00:00,5.9,5.0708425
2009-07-01 16:10:00,6.3,4.1266862
2009-07-01 16:20:00,7.6,6.9623677
2009-07-01 16:30:00,7.3,6.3065065
2009-07-01 16:40:00,6.0,2.5662331
2009-07-01 16:50:00,4.9,0.9228977
2009-07-01 17:00:00,4.8,1.6965507
2009-07-01 17:10:00,6.7,4.8866191
2009-07-01 17:20:00,8.1,5.5048655
2009-07-01 17:40:00,8.8,22.7863432
2009-07-01 17:50:00,7.0,24.9209988
2009-07-01 18:00:00,6.6,27.8100357
2009-07-01 18:10:00,5.4,31.9799456
2009-07-01 18:20:00,4.5,41.1182926
2009-07-01 18:30:00,3.9,34.7784484
2009-07-01 18:40:00,3.7,25.8129658
2009-07-01 19:20:00,3.8,18.6822019
2009-07-01 19:30:00,4.2,23.4383365
2009-07-01 19:40:00,4.5,41.1620551
2009-07-01 19:50:00,4.3,41.3198333
2009-07-01 20:00:00,4.0,40.8936951
2009-07-01 20:10:00,3.1,44.5486899
2009-08-01 07:40:00,4.4,184.440869
2009-08-01 07:50:00,4.3,179.9604845
2009-08-01 08:00:00,5.4,189.2284343
2009-08-01 08:10:00,6.3,186.102924
2009-08-01 08:20:00,5.9,186.5882668
2009-08-01 08:30:00,6.2,188.5945591
2009-08-01 08:40:00,6.3,195.6828849
2009-08-01 08:50:00,6.1,199.9014578
2009-08-01 09:00:00,5.6,201.4187396
2009-08-01 09:10:00,6.3,197.2099313
2009-08-01 09:20:00,6.0,197.0714544
2009-08-01 09:30:00,6.0,200.1183632
2009-08-01 09:40:00,6.1,201.4721872
2009-08-01 09:50:00,6.1,201.8931756
2009-08-01 10:00:00,5.9,198.8077623
2009-08-01 10:10:00,6.2,195.7542721
2009-08-01 10:20:00,6.3,196.6285099
2009-08-01 10:30:00,6.6,199.0844906
2009-08-01 10:40:00,6.7,198.8713747
2009-08-01 10:50:00,6.9,200.5303532
2009-08-01 11:00:00,6.7,198.601401
2009-08-01 11:10:00,6.4,202.261314
2009-08-01 11:20:00,7.0,199.9215663
2009-08-01 11:30:00,7.1,199.0786119
2009-08-01 11:40:00,7.0,196.7643224
2009-08-01 11:50:00,6.7,196.2399126
2009-08-01 12:00:00,6.4,198.2843524
2009-08-01 12:10:00,6.7,196.3021513
2009-08-01 12:20:00,7.1,194.966369
2009-08-01 12:30:00,6.4,199.2088985
2009-08-01 12:40:00,6.5,198.4092521
2009-08-01 12:50:00,6.7,198.5937318
2009-08-01 13:00:00,6.5,200.8863775
2009-08-01 13:10:00,6.4,198.2576148
2009-08-01 13:20:00,6.4,198.1072231
2009-08-01 13:30:00,6.4,197.4160645
2009-08-01 13:40:00,6.5,194.9557361
2009-08-01 13:50:00,6.3,195.8339381
2009-08-01 14:00:00,6.5,198.0784477
2009-08-01 14:10:00,6.8,199.9080792
2009-08-01 14:20:00,6.7,199.1550667
2009-08-01 14:30:00,6.8,200.8099454
2009-08-01 14:40:00,7.0,197.5682125
2009-08-01 14:50:00,7.4,193.8990246
2009-08-01 15:00:00,7.0,192.6512102
2009-08-01 15:10:00,6.5,198.9510258
2009-08-01 15:20:00,6.5,204.6942969
2009-08-01 15:30:00,6.7,206.3780751
2009-08-01 15:40:00,6.9,208.4961335
2009-08-01 15:50:00,7.1,208.8445439
2009-08-01 16:00:00,7.4,209.7173608
2009-08-01 16:10:00,7.4,207.476759
2009-08-01 16:20:00,7.4,205.4286422
2009-08-01 16:30:00,7.5,204.0129109
2009-08-01 16:40:00,7.2,201.5920382
2009-08-01 16:50:00,7.3,199.9787513
2009-08-01 17:00:00,7.0,200.8841112
2009-08-01 17:10:00,6.7,200.9013629
2009-08-01 17:20:00,6.7,202.0596181
2009-08-01 17:30:00,6.8,198.807752
2009-08-01 17:40:00,6.5,199.0213829
2009-08-01 17:50:00,6.2,200.3416473
2009-08-01 18:00:00,6.0,203.7438964
2009-08-01 18:10:00,6.0,207.2504671
2009-08-01 18:20:00,5.5,204.8099028
2009-08-01 18:30:00,5.7,201.6881813
2009-08-01 18:40:00,5.8,199.3060612
2009-08-01 18:50:00,5.5,199.416351
2009-08-01 19:00:00,5.2,198.7516513
2009-08-01 19:10:00,5.4,200.1253151
2009-08-01 19:20:00,5.6,198.786327
2009-08-01 19:30:00,5.8,197.5543518
2009-08-01 19:40:00,5.8,197.2294606
2009-08-01 19:50:00,6.0,196.0900982
2009-08-01 20:00:00,5.8,196.1965468
2009-08-01 20:10:00,5.5,198.4525463
2009-08-01 20:20:00,5.1,197.343736
2009-08-01 23:20:00,5.1,202.1697668
2009-08-01 23:30:00,4.8,202.687871
2009-08-01 23:40:00,5.4,201.0124384
2009-08-01 23:50:00,5.7,201.3866621
2009-09-01 00:00:00,5.4,201.533389
2009-09-01 00:10:00,5.4,201.8040441
2009-09-01 00:20:00,5.1,201.4714137
2009-09-01 00:30:00,5.4,201.1917183
2009-09-01 00:40:00,5.1,201.4084231
2009-09-01 00:50:00,5.0,201.0755359
2009-09-01 01:00:00,4.9,198.8355008
2009-09-01 01:10:00,4.5,196.0429622
2009-09-01 01:20:00,4.6,197.1018453
2009-09-01 01:30:00,4.5,196.6922527
2009-09-01 17:20:00,4.2,98.9730794
2009-09-01 17:30:00,4.1,104.6534378
2009-09-01 17:40:00,3.8,105.5233759
2009-09-01 20:40:00,4.1,156.3125101
2009-09-01 20:50:00,4.3,154.9644572
2009-09-01 21:00:00,4.3,154.0635352
2009-09-01 21:10:00,3.9,151.20283
2009-07-02 00:00:00,6.8,321.0838033
2009-07-02 00:10:00,5.9,333.5352805
2009-07-02 00:20:00,6.2,337.5829924
2009-07-02 00:30:00,5.9,339.2525742
2009-07-02 00:40:00,6.0,340.4657357
2009-07-02 00:50:00,6.1,340.5892636
2009-07-02 01:00:00,6.2,336.3688605
2009-07-02 01:10:00,6.2,339.7164011
2009-07-02 01:20:00,5.4,344.8167204
2009-07-02 01:30:00,6.0,350.4460441
2009-07-02 01:40:00,6.1,352.6754492
2009-07-02 01:50:00,6.6,0.7690274
2009-07-02 02:00:00,7.2,5.2976051
2009-07-02 02:10:00,7.3,3.7648158
2009-07-02 02:20:00,6.9,0.2831212
2009-07-02 02:30:00,7.0,358.0860609
2009-07-02 02:40:00,6.6,2.053783
2009-07-02 02:50:00,6.0,2.7153651
2009-07-02 03:00:00,6.8,356.3013938
2009-07-02 03:10:00,7.4,358.2806413
2009-07-02 03:20:00,7.6,3.5549768
2009-07-02 03:30:00,7.2,359.5434196
2009-07-02 03:40:00,7.1,4.0664255
2009-07-02 03:50:00,6.8,1.8364849
2009-07-02 04:00:00,6.5,357.7350295
2009-07-02 04:10:00,6.2,355.0052496
2009-07-02 04:20:00,6.0,355.9466652
2009-07-02 04:30:00,5.8,2.5891202
2009-07-02 04:40:00,5.7,5.5065606
2009-07-02 04:50:00,5.4,7.3324814
2009-07-02 05:00:00,5.7,10.4758438
2009-07-02 05:10:00,6.0,8.2960944
2009-07-02 05:20:00,6.1,4.0304736
2009-07-02 05:30:00,6.2,3.465949
2009-07-02 05:40:00,6.0,359.5201628
2009-07-02 05:50:00,6.0,359.5715976
2009-07-02 06:00:00,6.5,3.3085385
2009-07-02 06:10:00,6.8,358.0191084
2009-07-02 06:20:00,7.6,359.5806862
2009-07-02 06:30:00,7.6,3.980499
2009-07-02 06:40:00,7.6,2.8756895
2009-07-02 06:50:00,7.5,3.7444764
2009-07-02 07:00:00,6.8,2.6610486
2009-07-02 07:10:00,6.5,3.7335682
2009-07-02 07:20:00,6.8,2.9608904
2009-07-02 07:30:00,7.1,0.4442039
2009-07-02 07:40:00,6.7,0.1571672
2009-07-02 07:50:00,6.6,355.6007109
2009-07-02 08:00:00,6.7,351.0761748
2009-07-02 08:10:00,6.9,352.4145263
2009-07-02 08:20:00,7.0,351.6000986
2009-07-02 08:30:00,7.5,346.4864173
2009-07-02 08:40:00,7.5,349.8580993
2009-07-02 08:50:00,7.3,351.3568668
2009-07-02 09:00:00,7.1,348.7750746
2009-07-02 09:10:00,6.9,346.9616436
2009-07-02 09:20:00,6.5,347.9546139
2009-07-02 09:30:00,6.4,340.7036117
2009-07-02 09:40:00,5.9,342.9288024
2009-07-02 09:50:00,5.6,342.4786488
2009-07-02 10:00:00,5.4,344.8816436
2009-07-02 10:10:00,4.7,347.171386
2009-07-02 10:20:00,5.1,347.6788733
2009-07-02 10:30:00,5.2,349.6863585
2009-07-02 10:40:00,4.8,355.1923428
2009-07-02 10:50:00,4.7,353.803932
2009-07-02 11:00:00,4.7,352.4213487
2009-07-02 11:10:00,4.6,344.6493812
2009-07-02 11:20:00,4.5,340.7560968
2009-07-02 11:30:00,4.9,338.9347871
2009-07-02 11:40:00,6.2,334.6051566
2009-07-02 11:50:00,7.3,331.93263
2009-07-02 12:00:00,6.9,326.618184
2009-07-02 12:10:00,5.6,322.6809863
2009-07-02 12:20:00,6.6,319.9816296
2009-07-02 12:30:00,7.3,317.393097
2009-07-02 12:40:00,7.3,316.3212815
2009-07-02 12:50:00,7.4,318.9265909
2009-07-02 13:00:00,7.2,314.1908161
2009-07-02 13:10:00,6.9,314.2777192
2009-07-02 13:20:00,6.5,317.0022394
2009-07-02 13:30:00,5.5,316.5982408
2009-07-02 13:40:00,5.8,314.8183138
2009-07-02 13:50:00,5.3,315.0333666
2009-07-02 14:00:00,5.3,315.9104642
2009-07-02 14:10:00,6.1,314.0287073
2009-07-02 14:20:00,5.6,312.7002942
2009-07-02 14:30:00,5.0,316.7137252
2009-07-02 14:40:00,5.3,311.1686
2009-07-02 14:50:00,6.6,306.5753644
2009-07-02 15:00:00,7.1,305.0219407
2009-07-02 15:10:00,6.4,304.3349269
2009-07-02 15:20:00,7.4,307.250619
2009-07-02 15:30:00,7.5,305.6858806
2009-07-02 15:40:00,7.4,303.8928794
2009-07-02 15:50:00,7.7,302.9130097
2009-07-02 16:00:00,7.6,302.2720804
2009-07-02 16:10:00,7.6,296.0214322
2009-07-02 16:20:00,7.3,298.4013144
2009-07-02 16:30:00,7.5,295.7919328
2009-07-02 16:40:00,7.7,293.9740908
2009-07-02 16:50:00,7.9,292.2186471
2009-07-02 17:00:00,8.6,289.3409115
2009-07-02 17:10:00,9.2,290.3662141
2009-07-02 17:20:00,9.1,294.4625432
2009-07-02 17:30:00,8.1,305.1295648
2009-07-02 17:40:00,7.3,301.7516603
2009-07-02 17:50:00,5.5,280.1976136
2009-07-02 18:00:00,5.9,276.3968632
2009-07-02 18:10:00,7.5,281.1146078
2009-07-02 18:20:00,8.3,278.7245172
2009-07-02 18:30:00,10.4,284.3774656
2009-07-02 18:40:00,9.8,284.3581559
2009-07-02 18:50:00,9.2,279.3756591
2009-07-02 19:00:00,8.3,275.2549176
2009-07-02 19:10:00,7.5,270.4656505
2009-07-02 19:20:00,8.4,267.2437804
2009-07-02 19:30:00,8.4,286.2697441
2009-07-02 19:40:00,9.9,285.8233559
2009-07-02 19:50:00,9.7,291.5943545
2009-07-02 20:00:00,8.7,289.6708372
2009-07-02 20:10:00,9.0,285.9937658
2009-07-02 20:20:00,9.5,289.8554712
2009-07-02 20:30:00,8.5,295.0291517
2009-07-02 20:40:00,8.0,298.5338376
2009-07-02 20:50:00,7.5,293.4335265
2009-07-02 21:00:00,8.0,282.4156828
2009-07-02 21:10:00,8.8,284.0646583
2009-07-02 21:20:00,8.6,288.3655107
2009-07-02 21:30:00,8.0,288.0538984
2009-07-02 21:40:00,7.2,299.1384902
2009-07-02 21:50:00,8.4,314.6176027
2009-07-02 22:00:00,8.6,315.1903201
2009-07-02 22:10:00,8.3,316.0566226
2009-07-02 22:20:00,8.0,313.3523881
2009-07-02 22:30:00,8.7,314.5642891
2009-07-02 22:40:00,9.1,314.7070125
2009-07-02 22:50:00,7.4,316.5351237
2009-07-02 23:00:00,6.7,319.1907693
2009-07-02 23:10:00,7.5,316.4055299
2009-07-02 23:20:00,7.8,315.0196393
2009-07-02 23:30:00,7.4,316.1278099
2009-07-02 23:40:00,5.4,316.7413603
2009-07-02 23:50:00,5.2,316.8361131
2009-08-02 00:00:00,7.3,309.1026869
2009-08-02 00:10:00,7.6,312.2332483
2009-08-02 00:20:00,7.1,313.6395777
2009-08-02 00:30:00,6.3,310.974725
2009-08-02 00:40:00,6.6,307.3468517
2009-08-02 00:50:00,7.1,302.0119514
2009-08-02 01:00:00,8.9,294.3909464
2009-08-02 01:10:00,9.0,296.204333
2009-08-02 01:20:00,9.6,302.9128372
2009-08-02 01:30:00,9.6,305.1094116
2009-08-02 01:40:00,9.3,304.5452172
2009-08-02 01:50:00,9.2,306.452932
2009-08-02 02:00:00,9.6,310.8556737
2009-08-02 02:10:00,9.0,308.0353912
2009-08-02 02:20:00,8.8,301.9554705
2009-08-02 02:30:00,9.2,305.059646
2009-08-02 02:40:00,9.1,312.6206533
2009-08-02 02:50:00,8.4,311.2547288
2009-08-02 03:00:00,8.3,308.3473504
2009-08-02 03:10:00,8.6,306.2680167
2009-08-02 03:20:00,8.5,301.7920091
2009-08-02 03:30:00,8.4,302.9420814
2009-08-02 03:40:00,8.5,302.7699229
2009-08-02 03:50:00,8.5,299.7192495
2009-08-02 04:00:00,9.6,297.7592618
2009-08-02 04:10:00,10.0,293.7598551
2009-08-02 04:20:00,9.3,296.2374154
2009-08-02 04:30:00,8.6,297.1638439
2009-08-02 04:40:00,8.6,293.2294168
2009-08-02 04:50:00,8.6,290.2626572
2009-08-02 05:00:00,8.3,294.3195842
2009-08-02 05:10:00,5.8,301.2861734
2009-08-02 05:20:00,6.5,288.6237448
2009-08-02 05:30:00,9.3,288.2732735
2009-08-02 06:00:00,9.2,310.1789803
2009-08-02 06:10:00,6.1,303.8293146
2009-08-02 06:20:00,4.9,283.43639
2009-08-02 06:30:00,5.1,274.0067167
2009-08-02 06:40:00,6.3,274.6544292
2009-08-02 06:50:00,7.5,281.3487908
2009-08-02 07:00:00,9.7,289.0079993
2009-08-02 07:20:00,9.0,283.8279044
2009-08-02 07:30:00,6.5,294.7927403
2009-08-02 07:40:00,4.5,318.7294358
2009-08-02 07:50:00,3.5,323.9862743
2009-08-02 08:20:00,3.9,262.4602553
2009-08-02 08:30:00,4.3,257.6546232
2009-08-02 08:40:00,5.9,254.5080688
2009-08-02 09:00:00,6.9,258.4324725
2009-08-02 09:10:00,6.7,259.8803705
2009-08-02 09:30:00,7.6,275.0198047
2009-08-02 09:40:00,7.3,278.3490136
2009-08-02 09:50:00,7.3,278.0679073
2009-08-02 10:00:00,7.9,280.3167977
2009-08-02 10:10:00,9.2,286.00019
2009-08-02 10:20:00,7.9,280.8774112
2009-08-02 10:30:00,7.3,272.1750105
2009-08-02 10:40:00,7.6,289.3976415
2009-08-02 10:50:00,7.9,285.6818991
2009-08-02 11:00:00,7.8,285.800627
2009-08-02 11:10:00,8.9,288.9774949
2009-08-02 11:20:00,8.9,286.8086579
2009-08-02 11:30:00,8.8,282.4380827
2009-08-02 11:40:00,9.7,278.3900051
2009-08-02 11:50:00,9.8,275.8622488
2009-08-02 12:00:00,9.8,274.0639777
2009-08-02 12:10:00,9.1,280.2929246
2009-08-02 12:20:00,9.6,281.3183937
2009-08-02 12:30:00,9.5,278.339648
2009-08-02 12:40:00,10.5,275.330589
2009-08-02 12:50:00,9.9,274.2637972
2009-08-02 13:00:00,10.0,274.0695063
2009-08-02 13:10:00,9.9,270.8853055
2009-08-02 13:20:00,9.8,270.2546545
2009-08-02 13:30:00,10.0,270.4796702
2009-08-02 13:40:00,10.1,275.0429439
2009-08-02 13:50:00,9.8,279.1320606
2009-08-02 14:00:00,9.6,284.3126828
2009-08-02 14:10:00,10.0,286.4980704
2009-08-02 14:20:00,9.5,285.3993073
2009-08-02 14:30:00,9.0,286.7617626
2009-08-02 14:40:00,8.8,286.1645174
2009-08-02 14:50:00,8.2,283.0140774
2009-08-02 15:00:00,7.4,278.9428898
2009-08-02 15:10:00,7.4,274.4700047
2009-08-02 15:20:00,7.0,267.8303881
2009-08-02 15:30:00,6.9,265.0179238
2009-08-02 15:40:00,6.3,266.8801565
2009-08-02 15:50:00,6.6,260.5886445
2009-08-02 16:00:00,6.3,261.91313
2009-08-02 16:10:00,6.3,261.2648106
2009-08-02 16:20:00,6.9,257.4873414
2009-08-02 16:30:00,7.6,256.1386108
2009-08-02 16:40:00,7.6,255.2087766
2009-08-02 16:50:00,7.9,255.6324162
2009-08-02 17:00:00,8.6,255.4325964
2009-08-02 17:10:00,8.6,256.7822177
2009-08-02 17:20:00,8.3,251.7432832
2009-08-02 21:00:00,4.8,223.5326434
2009-08-02 21:10:00,4.9,219.1467837
2009-08-02 21:20:00,5.6,216.6416855
2009-08-02 21:30:00,5.6,213.1522304
2009-08-02 21:40:00,5.9,209.8883851
2009-08-02 21:50:00,6.1,198.6572352
2009-08-02 22:00:00,7.5,204.8759795
2009-08-02 22:10:00,7.8,206.2336881
2009-08-02 22:20:00,7.7,207.0915848
2009-08-02 22:30:00,8.0,206.3622335
2009-08-02 22:40:00,8.0,205.3551266
2009-08-02 22:50:00,7.8,203.7584278
2009-08-02 23:00:00,7.7,200.8945346
2009-08-02 23:10:00,8.1,200.4000462
2009-08-02 23:20:00,7.7,197.1743131
2009-08-02 23:30:00,8.1,197.0482673
2009-08-02 23:40:00,8.0,194.8809295
2009-08-02 23:50:00,7.5,196.3834722
2009-09-02 00:00:00,7.9,196.3054055
2009-09-02 00:10:00,7.8,195.6095745
2009-09-02 00:20:00,8.0,195.9160337
2009-09-02 00:30:00,8.1,196.118957
2009-09-02 00:40:00,7.8,196.0330177
2009-09-02 00:50:00,7.7,196.0700015
2009-09-02 01:00:00,7.7,192.0774404
2009-09-02 01:10:00,8.3,189.6533911
2009-09-02 01:20:00,8.2,193.1144123
2009-09-02 01:30:00,8.2,195.2095576
2009-09-02 01:40:00,7.9,191.7672067
2009-09-02 01:50:00,8.2,192.8523987
2009-09-02 02:00:00,8.6,189.5992564
2009-09-02 02:10:00,8.8,186.8986923
2009-09-02 02:20:00,9.2,187.9123558
2009-09-02 02:30:00,9.6,189.3029198
2009-09-02 02:40:00,10.0,190.8662687
2009-09-02 02:50:00,10.5,194.2286953
2009-09-02 03:00:00,10.5,196.4781055
2009-09-02 03:10:00,10.8,197.365444
2009-09-02 03:20:00,11.1,200.2665232
2009-09-02 03:30:00,12.0,201.5164826
2009-09-02 03:40:00,10.8,201.1053467
2009-09-02 03:50:00,11.9,201.84435
2009-09-02 04:00:00,12.0,201.8943188
2009-09-02 04:10:00,12.0,200.8489321
2009-09-02 04:20:00,12.0,200.701259
2009-09-02 04:30:00,12.0,200.9389173
2009-09-02 04:40:00,13.5,202.5172264
2009-09-02 04:50:00,12.8,203.7470348
2009-09-02 05:00:00,13.7,201.1100613
2009-09-02 05:10:00,12.7,202.5790054
2009-09-02 05:20:00,12.4,197.6755949
2009-09-02 05:30:00,12.5,198.9715116
2009-09-02 05:40:00,11.8,201.3478688
2009-09-02 05:50:00,11.7,203.3640012
2009-09-02 06:00:00,11.6,203.1711233
2009-09-02 06:10:00,11.8,201.8200014
2009-09-02 06:20:00,11.1,202.749301
2009-09-02 06:30:00,11.2,201.9418172
2009-09-02 06:40:00,10.8,201.6733043
2009-09-02 06:50:00,10.7,204.2879407
2009-09-02 07:00:00,10.8,204.6809255
2009-09-02 07:10:00,10.3,204.3081583
2009-09-02 07:20:00,10.4,205.5304602
2009-09-02 07:30:00,10.3,209.3165026
2009-09-02 07:40:00,10.1,209.5344698
2009-09-02 07:50:00,10.1,212.8738617
2009-09-02 08:00:00,9.8,216.2494666
2009-09-02 08:10:00,9.5,221.7931972
2009-09-02 08:20:00,8.3,228.8615946
2009-09-02 08:50:00,6.3,258.0131376
2009-09-02 09:00:00,6.6,268.7525498
2009-09-02 09:10:00,7.3,267.8868332
2009-09-02 09:20:00,6.9,262.9648842
2009-09-02 09:30:00,7.3,258.2523767
2009-09-02 10:10:00,5.7,267.7110033
2009-09-02 10:20:00,5.6,267.3768135
2009-09-02 10:30:00,6.1,269.578689
2009-09-02 10:40:00,6.0,273.6108778
2009-09-02 10:50:00,5.3,272.9828747
2009-09-02 11:00:00,4.6,275.8544432
2009-09-02 11:10:00,4.6,271.681024
2009-09-02 11:20:00,3.7,266.1375086
2009-09-02 12:20:00,3.7,217.9537294
2009-09-02 12:30:00,5.7,212.7949216
2009-09-02 12:40:00,7.7,215.4249674
2009-09-02 12:50:00,7.0,215.6418043
2009-09-02 13:00:00,6.5,213.0620908
2009-09-02 13:10:00,5.9,211.2950031
2009-09-02 13:20:00,6.3,206.1380285
2009-09-02 13:30:00,6.8,197.5148715
2009-09-02 13:40:00,6.6,193.4779331
2009-09-02 13:50:00,6.9,186.4273147
2009-09-02 14:00:00,7.3,183.9270012
2009-09-02 14:10:00,7.2,183.4957293
2009-09-02 14:20:00,7.5,185.5231295
2009-09-02 14:30:00,7.7,181.6200075
2009-09-02 14:40:00,7.5,181.1946148
2009-09-02 14:50:00,6.8,180.3935533
2009-09-02 15:00:00,6.5,171.3262313
2009-09-02 15:10:00,6.2,162.7711455
2009-09-02 15:20:00,6.3,162.8943706
2009-09-02 15:30:00,6.8,164.2550408
2009-09-02 15:40:00,6.3,155.9122796
2009-09-02 15:50:00,4.3,143.1666693
2009-09-02 16:00:00,4.8,139.6723203
2009-09-02 16:10:00,5.7,143.9996717
2009-09-02 16:20:00,6.6,145.986942
2009-09-02 16:30:00,5.4,142.664591
2009-09-02 16:40:00,5.7,141.8273757
2009-09-02 16:50:00,5.7,139.9996639
2009-09-02 17:00:00,6.1,143.4844653
2009-09-02 17:10:00,7.2,143.4698326
2009-09-02 17:20:00,7.4,144.6965125
2009-09-02 17:30:00,7.8,145.2585913
2009-09-02 17:40:00,7.4,143.8291601
2009-09-02 17:50:00,8.0,144.3757037
2009-09-02 18:00:00,8.7,146.099037
2009-09-02 18:10:00,8.7,145.7768
2009-09-02 18:20:00,8.7,146.7105861
2009-09-02 18:30:00,8.7,146.1914458
2009-09-02 18:40:00,7.7,145.6237352
2009-09-02 18:50:00,7.6,141.0275394
2009-09-02 19:00:00,8.0,137.4598312
2009-09-02 19:10:00,8.4,138.5254177
2009-09-02 19:20:00,8.9,138.4229325
2009-09-02 19:30:00,9.3,135.8555673
2009-09-02 19:40:00,8.7,137.5261398
2009-09-02 19:50:00,9.7,137.4704211
2009-09-02 20:00:00,10.5,134.0327802
2009-09-02 20:10:00,11.0,130.3845371
2009-09-02 20:20:00,10.7,126.5966992
2009-09-02 20:30:00,10.3,118.5983554
2009-09-02 20:40:00,10.8,120.1173167
2009-09-02 20:50:00,10.9,116.7661663
2009-09-02 21:00:00,11.5,114.3426682
2009-09-02 21:10:00,11.6,114.0419668
2009-09-02 21:20:00,11.4,111.667477
2009-09-02 21:30:00,12.0,110.0174959
2009-09-02 21:40:00,12.8,109.2427701
2009-09-02 21:50:00,12.8,108.8335033
2009-09-02 22:00:00,13.0,107.0471558
2009-09-02 22:10:00,13.5,105.3225011
2009-09-02 22:20:00,13.9,104.6610588
2009-09-02 22:30:00,13.5,105.4762671
2009-09-02 22:40:00,13.5,107.1777369
2009-09-02 22:50:00,13.1,107.3900461
2009-09-02 23:00:00,12.8,104.2113285
2009-09-02 23:10:00,12.7,102.9469002
2009-09-02 23:20:00,11.8,102.7132117
2009-09-02 23:30:00,11.6,102.1950343
2009-09-02 23:40:00,11.1,104.5054987
2009-09-02 23:50:00,11.3,103.8738574
2009-07-03 00:00:00,4.4,299.2729492
2009-07-03 00:10:00,4.5,289.7462398
2009-07-03 00:20:00,5.0,282.432927
