Date,wind speed,wind direction
2018-10-01 17:00:00,7.43503809,210.6835022
2018-10-01 17:10:00,7.346372128,202.2606964
2018-10-01 17:20:00,7.326743126,213.3815002
2018-10-01 17:30:00,7.568226814,222.8262024
2018-10-01 17:40:00,7.375741959,211.4967957
2018-10-01 17:50:00,6.604113102,207.1757965
2018-10-01 18:00:00,7.269858837,204.4916992
2018-10-01 18:10:00,7.653754234,206.0189056
2018-10-01 18:20:00,7.487399101,206.0948029
2018-10-01 18:30:00,7.312902927,203.9541931
2018-10-01 18:40:00,6.4169631,206.1159973
2018-10-01 18:50:00,6.85627079,217.5762024
2018-10-01 19:00:00,7.139407158,217.4367981
2018-10-01 19:10:00,7.10580492,217.245697
2018-10-01 19:20:00,7.443419933,224.360199
2018-10-01 19:30:00,6.698926926,225.1351013
2018-10-01 19:40:00,6.372520924,229.2877045
2018-10-01 19:50:00,4.838714123,237.4907074
2018-10-01 20:00:00,3.080082893,244.9073944
2018-10-01 20:10:00,4.347185135,230.287796
2018-10-01 20:20:00,4.075825214,253.0243073
2018-10-01 20:30:00,2.508088112,282.7536011
2018-10-01 20:40:00,3.587429047,241.9060059
2018-10-01 20:50:00,2.948153019,241.1213074
2018-10-01 21:00:00,3.334625959,228.9250946
2018-10-01 21:10:00,3.248697996,279.0401001
2018-10-01 21:20:00,4.837356091,226.1600952
2018-10-01 21:30:00,4.409307957,219.623703
2018-10-01 21:40:00,2.59731698,233.1264954
2018-10-01 21:50:00,1.803915977,234.5372009
2018-10-01 22:00:00,3.205914021,236.2693024
2018-10-01 22:10:00,4.499042034,228.7397003
2018-10-01 22:20:00,5.286794186,226.5641937
2018-10-01 22:30:00,5.784934998,223.4317932
2018-10-01 22:40:00,5.553357124,235.3596039
2018-10-01 22:50:00,5.73307991,229.6949005
2018-10-01 23:00:00,6.945242882,222.7140961
2018-10-01 23:10:00,6.200417042,233.0057983
2018-10-01 23:20:00,7.247819901,232.7648926
2018-10-01 23:30:00,7.917921066,231.4539032
2018-10-01 23:40:00,8.098683357,229.9617004
2018-10-01 23:50:00,6.775595188,232.7084961
2018-11-01 00:00:00,6.971179962,227.3473053
2018-11-01 00:10:00,7.34307909,229.7711029
2018-11-01 00:20:00,7.609018803,228.6051941
2018-11-01 00:30:00,7.301737785,228.8733978
2018-11-01 00:40:00,6.964352131,229.792099
2018-11-01 00:50:00,7.195750237,223.8283997
2018-11-01 01:00:00,7.437849045,221.5803986
2018-11-01 01:10:00,7.320701122,221.0438995
2018-11-01 01:20:00,6.828896999,220.6609039
2018-11-01 01:30:00,7.157936096,215.6087036
2018-11-01 01:40:00,7.904695034,215.2097931
2018-11-01 01:50:00,7.440392971,211.1994934
2018-11-01 02:00:00,6.53924799,211.5435028
2018-11-01 02:10:00,6.285941124,212.3737946
2018-11-01 02:20:00,6.391759872,212.3955994
2018-11-01 02:30:00,6.097199917,210.7232971
2018-11-01 02:40:00,5.501985073,208.0027008
2018-11-01 02:50:00,5.357986927,207.4002075
2018-11-01 03:00:00,4.811359882,207.7709961
2018-11-01 03:10:00,5.34762001,211.4411011
2018-11-01 03:20:00,5.978822231,211.5314941
2018-11-01 03:30:00,6.022462845,209.9143982
2018-11-01 03:40:00,6.19164896,197.8713074
2018-11-01 03:50:00,6.357507229,194.5547028
2018-11-01 04:00:00,6.331501007,198.0097961
2018-11-01 04:10:00,6.833683968,203.0960999
2018-11-01 04:20:00,7.962143898,203.2133026
2018-11-01 04:30:00,8.221513748,197.0386047
2018-11-01 04:40:00,7.813747883,198.4971924
2018-11-01 04:50:00,6.60129118,193.4008942
2018-11-01 05:00:00,7.376666069,193.8800964
2018-11-01 05:10:00,6.391584873,187.3292999
2018-11-01 05:20:00,5.897237778,180.2850037
2018-11-01 05:30:00,5.863586903,170.384903
2018-11-01 05:40:00,7.182207108,181.0054932
2018-11-01 05:50:00,6.128852844,177.1802063
2018-11-01 06:00:00,4.057250023,169.3887939
2018-11-01 06:10:00,4.179022789,181.822998
2018-11-01 06:20:00,4.793194771,189.383606
2018-11-01 06:30:00,4.390676975,187.8746948
2018-11-01 06:40:00,4.228185177,198.9326935
2018-11-01 06:50:00,4.258862019,192.1172943
2018-11-01 07:00:00,4.900619984,196.9026031
2018-11-01 07:10:00,5.146485806,181.3276062
2018-11-01 07:20:00,4.556169987,174.8497925
2018-11-01 07:30:00,5.319112778,178.6730957
2018-11-01 07:40:00,5.178384781,166.2382965
2018-11-01 07:50:00,4.788315773,166.1195984
2018-11-01 08:00:00,4.914486885,172.9880066
2018-11-01 08:10:00,5.57296896,166.3986053
2018-11-01 08:20:00,5.782372952,161.4102936
2018-11-01 08:30:00,7.909526825,149.8544006
2018-11-01 08:40:00,8.603092194,151.0442047
2018-11-01 08:50:00,9.22633934,157.3379974
2018-11-01 09:00:00,10.30049038,154.1699982
2018-11-01 09:10:00,10.87994003,166.7559052
2018-11-01 09:20:00,10.97155952,167.217804
2018-11-01 09:30:00,10.52649021,0.0
2018-11-01 09:40:00,10.43214035,179.2700043
2018-11-01 09:50:00,0.0,0.0
2018-11-01 10:00:00,9.113118172,0.0
2018-11-01 10:10:00,8.876641273,179.7700958
2018-11-01 10:20:00,8.368033409,176.7324066
2018-11-01 10:30:00,8.779058456,174.5265961
2018-11-01 10:40:00,8.299936295,0.0
2018-11-01 10:50:00,8.147626877,170.9642944
2018-11-01 11:00:00,8.097557068,173.0661011
2018-11-01 11:10:00,7.76677084,170.7532959
2018-11-01 11:20:00,8.603107452,175.4382935
2018-11-01 11:30:00,9.236798286,183.3618927
2018-11-01 11:40:00,9.101119995,187.9906006
2018-11-01 11:50:00,9.372789383,190.2223969
2018-11-01 12:00:00,8.834570885,193.5021057
2018-11-01 12:10:00,9.403022766,191.8522949
2018-11-01 12:20:00,10.54265022,186.0681
2018-11-01 12:30:00,10.64976025,185.2176971
2018-11-01 12:40:00,9.841424942,184.3594055
2018-11-01 12:50:00,8.907418251,183.7055054
2018-11-01 13:00:00,9.060670853,181.4067993
2018-11-01 13:10:00,8.694945335,176.2440033
2018-11-01 13:20:00,8.452195168,177.8480072
2018-11-01 13:30:00,8.372102737,176.4732971
2018-11-01 13:40:00,8.434202194,178.8580017
2018-11-01 13:50:00,8.301309586,180.7021027
2018-11-01 14:00:00,8.443800926,173.3034973
2018-11-01 14:10:00,7.997996807,174.3643951
2018-11-01 14:20:00,7.04429388,175.2480011
2018-11-01 14:30:00,6.102748871,174.9653015
2018-11-01 14:40:00,7.125144958,168.9145966
2018-11-01 14:50:00,7.513940811,167.1569977
2018-11-01 15:00:00,7.259142876,162.860199
2018-11-01 15:10:00,6.121085167,153.0785065
2018-11-01 15:20:00,5.847766876,150.9020996
2018-11-01 15:30:00,5.4857831,151.0437012
2018-11-01 15:40:00,6.159699917,162.7156067
2018-11-01 15:50:00,6.548974991,168.7527008
2018-11-01 16:00:00,6.689681053,168.9024048
2018-11-01 16:10:00,7.475801945,173.5821075
2018-11-01 16:20:00,6.926990986,179.8769989
2018-11-01 16:30:00,7.114134789,180.6213989
2018-11-01 16:40:00,7.811076164,178.1278992
2018-11-01 16:50:00,8.149044037,177.3802032
2018-11-01 17:00:00,8.967650414,184.5531006
2018-11-01 17:10:00,7.534730911,191.6233978
2018-11-01 17:20:00,8.688857079,191.0944061
2018-11-01 17:30:00,9.220047951,188.0944977
2018-11-01 17:40:00,8.858812332,190.2460938
2018-11-01 17:50:00,8.640852928,193.6636963
2018-11-01 18:00:00,8.720710754,194.3453979
2018-11-01 18:10:00,8.379948616,195.358902
2018-11-01 18:20:00,9.23681736,196.4644012
2018-11-01 18:30:00,8.851280212,198.8506927
2018-11-01 18:40:00,7.775500774,197.9246979
2018-11-01 18:50:00,7.915802002,200.3072052
2018-11-01 19:00:00,8.265461922,205.3674927
2018-11-01 19:10:00,7.958837032,204.9208984
2018-11-01 19:20:00,7.493228912,203.0868073
2018-11-01 19:30:00,8.259368896,206.1313934
2018-11-01 19:40:00,8.248199463,208.1931
2018-11-01 19:50:00,9.195905685,210.3159027
2018-11-01 20:00:00,9.709180832,212.0375061
2018-11-01 20:10:00,9.503987312,214.2837982
2018-11-01 20:20:00,9.010520935,217.177002
2018-11-01 20:30:00,8.230665207,217.9515991
2018-11-01 20:40:00,7.760880947,212.404007
2018-11-01 20:50:00,7.305148125,208.694397
2018-11-01 21:00:00,6.916697979,210.1862946
2018-11-01 21:10:00,7.240090847,214.3834076
2018-11-01 21:20:00,7.971399784,212.9295959
2018-11-01 21:30:00,8.475605011,211.087204
2018-11-01 21:40:00,9.212332726,210.5700073
2018-11-01 21:50:00,9.474656105,211.905899
2018-11-01 22:00:00,9.044733047,210.2301941
2018-11-01 22:10:00,8.478246689,211.6246948
2018-11-01 22:20:00,7.758695126,211.2308044
2018-11-01 22:30:00,6.84911108,214.9833069
2018-11-01 22:40:00,7.117507935,212.2958069
2018-11-01 22:50:00,6.9161129,213.7174988
2018-11-01 23:00:00,7.234817028,215.9653015
2018-11-01 23:10:00,6.503695965,217.1300964
2018-11-01 23:20:00,6.478253841,218.6679993
2018-11-01 23:30:00,6.170815945,223.0005035
2018-11-01 23:40:00,6.311348915,223.9819031
2018-11-01 23:50:00,6.539237022,219.0693054
2018-12-01 00:00:00,6.392261028,223.786499
2018-12-01 00:10:00,5.149363995,229.6235962
2018-12-01 00:20:00,4.34602499,230.7418976
2018-12-01 00:30:00,4.566956043,233.2050018
2018-12-01 00:40:00,3.991632938,231.7640991
2018-12-01 00:50:00,2.986603022,240.8435974
2018-12-01 01:00:00,3.29580307,249.9609985
2018-12-01 01:10:00,3.737477064,238.490799
2018-12-01 01:20:00,3.188169003,236.9517975
2018-12-01 01:30:00,2.305002928,241.6660004
2018-12-01 01:40:00,2.537512064,216.3036041
2018-12-01 01:50:00,3.172410965,203.3421936
2018-12-01 02:00:00,3.756150961,210.680603
2018-12-01 02:10:00,3.418672085,218.287796
2018-12-01 02:30:00,2.750339985,0.0
2018-12-01 02:40:00,3.236390114,208.210495
2018-12-01 02:50:00,2.912616014,218.9118042
2018-12-01 03:00:00,4.096304893,216.0070953
2018-12-01 03:10:00,4.053240776,213.0892944
2018-12-01 03:20:00,3.830120087,209.2444
2018-12-01 03:30:00,3.378752947,212.5930939
2018-12-01 03:40:00,2.574091911,214.811203
2018-12-01 03:50:00,2.761972904,205.7292938
2018-12-01 04:00:00,3.271774054,198.9067993
2018-12-01 04:10:00,2.595573902,203.4169006
2018-12-01 04:20:00,3.41699791,195.5605011
2018-12-01 04:30:00,3.333947897,206.1304016
2018-12-01 04:40:00,3.692104101,201.9600067
2018-12-01 04:50:00,4.303627014,192.4131012
2018-12-01 05:00:00,3.067430019,196.4884949
2018-12-01 05:10:00,2.88232708,203.4830017
2018-12-01 05:20:00,2.50823307,227.8419952
2018-12-01 05:30:00,2.258174896,206.0650024
2018-12-01 05:40:00,3.059196949,196.8937988
2018-12-01 05:50:00,3.703006983,192.3813934
2018-12-01 06:00:00,3.672606945,193.7613983
2018-12-01 06:10:00,3.754401922,194.6878967
2018-12-01 06:20:00,3.306550026,179.5001068
2018-12-01 06:30:00,1.852962017,184.2171021
2018-12-01 06:40:00,1.279314041,186.4302979
2018-12-01 06:50:00,1.069210052,195.5646057
2018-12-01 07:00:00,2.529333115,191.3657074
2018-12-01 07:10:00,3.251204967,178.6394043
2018-12-01 07:20:00,3.617080927,169.3132019
2018-12-01 07:30:00,1.869142056,177.971405
2018-12-01 07:40:00,2.039597988,197.8168945
2018-12-01 07:50:00,2.118112087,205.7834015
2018-12-01 08:00:00,1.580721021,201.4756927
2018-12-01 08:10:00,2.061593056,188.6387024
2018-12-01 08:20:00,2.260338068,184.0565948
2018-12-01 08:30:00,2.033643007,203.4190979
2018-12-01 08:40:00,1.852815032,209.5276031
2018-12-01 08:50:00,1.150482059,205.175705
2018-12-01 09:00:00,0.728607714,167.4687958
2018-12-01 09:10:00,0.866834402,204.2868042
2018-12-01 09:20:00,1.235592961,202.5274963
2018-12-01 09:30:00,1.645431995,237.6976013
2018-12-01 09:40:00,2.470777988,211.2561951
2018-12-01 09:50:00,2.463659048,217.3231964
2018-12-01 10:00:00,3.721769094,215.2071991
2018-12-01 10:10:00,2.806461096,211.5695953
2018-12-01 10:20:00,2.301358938,220.9586945
2018-12-01 10:30:00,1.366551042,211.5955048
2018-12-01 10:40:00,0.89463383,242.8296051
2018-12-01 10:50:00,1.607005954,233.6033936
2018-12-01 11:00:00,1.663730025,199.7872009
2018-12-01 11:10:00,2.189532995,206.6253967
2018-12-01 11:20:00,1.669721961,189.3251953
2018-12-01 11:30:00,3.074171066,217.9042053
2018-12-01 11:40:00,3.457597017,226.4512024
2018-12-01 11:50:00,3.226833105,229.094101
2018-12-01 12:00:00,2.259043932,238.8278046
2018-12-01 12:10:00,1.128046989,258.9124146
2018-12-01 12:20:00,2.065155029,255.7433929
2018-12-01 12:30:00,1.731896043,252.4593048
2018-12-01 12:40:00,1.547610998,257.603302
2018-12-01 12:50:00,1.369529963,306.5241089
2018-12-01 13:00:00,1.280812979,298.9986877
2018-12-01 13:10:00,1.701560974,286.6830139
2018-12-01 13:20:00,1.770290017,288.5098877
2018-12-01 13:30:00,1.513280988,297.0770874
2018-12-01 13:40:00,1.766976953,298.8493042
2018-12-01 13:50:00,1.653411031,298.9989929
2018-12-01 14:00:00,1.954838991,291.9960938
2018-12-01 14:10:00,1.837846994,302.9447937
2018-12-01 14:20:00,1.927641988,307.5950928
2018-12-01 14:30:00,1.732272983,306.1805115
2018-12-01 14:40:00,1.831851959,324.4772949
2018-12-01 14:50:00,1.958502054,325.3395081
2018-12-01 15:00:00,1.937886953,318.2612915
2018-12-01 15:10:00,1.578250051,332.4753113
2018-12-01 15:20:00,1.89872098,357.3452148
2018-12-01 15:30:00,2.009414911,15.34541035
2018-12-01 15:40:00,1.757040024,18.24617004
2018-12-01 15:50:00,2.046329021,25.33651924
2018-12-01 16:00:00,2.633063078,12.32909966
2018-12-01 16:10:00,2.014453888,46.79558182
2018-12-01 16:20:00,1.683606982,65.95128632
2018-12-01 16:30:00,1.865905046,61.81348038
2018-12-01 16:40:00,2.33595109,69.03933716
2018-12-01 16:50:00,2.828371048,72.9213028
2018-12-01 17:00:00,2.381402016,69.18496704
2018-12-01 17:10:00,2.435214996,62.94485092
2018-12-01 17:20:00,2.474698067,58.58187866
2018-12-01 17:30:00,2.902802944,56.04880905
2018-12-01 17:40:00,3.818686962,55.09051132
2018-12-01 17:50:00,3.813918114,46.78144073
2018-12-01 18:00:00,3.539768934,35.28268051
2018-12-01 18:10:00,3.684020996,29.37000084
2018-12-01 18:20:00,5.196488857,24.87668037
2018-12-01 18:30:00,5.087099075,34.07735062
2018-12-01 18:40:00,4.317318916,33.56103897
2018-12-01 18:50:00,4.265349865,42.57110977
2018-12-01 19:00:00,5.268417835,50.3271904
2018-12-01 19:10:00,6.365681171,61.78839874
2018-12-01 19:20:00,6.01602602,62.5736618
2018-12-01 19:30:00,5.338869095,59.76343918
2018-12-01 19:40:00,4.497951984,52.09217072
2018-12-01 19:50:00,4.651455879,50.33544922
2018-12-01 20:00:00,4.567403793,52.23003006
2018-12-01 20:10:00,4.507339954,59.19908142
2018-12-01 20:20:00,4.35807085,60.28544998
2018-12-01 20:30:00,4.762954235,61.9916687
2018-12-01 20:40:00,4.972180843,60.52375031
2018-12-01 20:50:00,4.866295815,66.36049652
2018-12-01 21:00:00,4.75466013,66.02411652
2018-12-01 21:10:00,4.913588047,66.95031738
2018-12-01 21:20:00,5.171933174,63.11690903
2018-12-01 21:30:00,5.072480202,64.56555176
2018-12-01 21:40:00,4.863729,65.62474823
2018-12-01 21:50:00,4.931485176,66.84069061
2018-12-01 22:00:00,4.988963127,67.57539368
2018-12-01 22:10:00,5.161118984,65.11303711
2018-12-01 22:20:00,5.438509941,62.81476974
2018-12-01 22:30:00,5.735558987,65.5859375
2018-12-01 22:40:00,6.106021881,66.55658722
2018-12-01 22:50:00,6.122786999,61.93339157
2018-12-01 23:00:00,5.970517159,56.54870987
2018-12-01 23:10:00,5.90183115,60.3712616
2018-12-01 23:20:00,6.314788818,61.00725174
2018-12-01 23:30:00,6.212303162,61.24840164
2018-12-01 23:40:00,5.646367073,56.70261002
2018-12-01 23:50:00,6.024518013,57.3397789
2018-10-02 00:00:00,3.965457916,78.42503357
2018-10-02 00:10:00,2.997929096,85.23544312
2018-10-02 00:20:00,2.661505938,91.03308868
2018-10-02 00:30:00,3.078597069,88.11074829
2018-10-02 00:40:00,3.198049068,84.61076355
2018-10-02 00:50:00,4.484375954,81.34584045
2018-10-02 01:00:00,4.515067101,75.52017212
2018-10-02 01:10:00,3.962848902,75.32656097
2018-10-02 01:20:00,4.975224972,76.22129822
2018-10-02 01:30:00,4.976718903,75.69821167
2018-10-02 01:40:00,4.886713982,75.40428925
2018-10-02 01:50:00,6.124529839,77.70271301
2018-10-02 02:00:00,5.792837143,75.35803986
2018-10-02 02:10:00,4.550693989,75.05500031
2018-10-02 02:20:00,4.664515018,76.42247772
2018-10-02 02:30:00,6.084527016,76.51014709
2018-10-02 02:40:00,6.277517796,76.96917725
2018-10-02 02:50:00,4.315690041,80.59343719
2018-10-02 03:00:00,5.30154705,76.65381622
2018-10-02 03:10:00,6.848363876,76.73445129
2018-10-02 03:20:00,7.0734272,77.53943634
2018-10-02 03:30:00,6.731222153,77.64746094
2018-10-02 03:40:00,7.613656998,76.94332123
2018-10-02 03:50:00,7.717879772,76.2090683
2018-10-02 04:00:00,7.480354786,76.31239319
2018-10-02 04:10:00,8.217991829,77.7833786
2018-10-02 04:20:00,8.925213814,77.74305725
2018-10-02 04:30:00,9.754318237,76.1230011
2018-10-02 04:40:00,9.580388069,75.11634827
2018-10-02 04:50:00,9.042333603,73.5424118
2018-10-02 05:00:00,8.641898155,76.23912048
2018-10-02 05:10:00,9.388646126,77.70590973
2018-10-02 05:20:00,8.951774597,78.45333099
2018-10-02 05:30:00,8.925154686,79.40428162
2018-10-02 05:40:00,9.877633095,80.03534698
2018-10-02 05:50:00,10.90021992,79.5118866
2018-10-02 06:00:00,10.25734043,80.38709259
2018-10-02 06:10:00,9.49703598,81.06430054
2018-10-02 06:20:00,5.986173153,81.63816833
2018-10-02 06:30:00,5.977015018,79.73265839
2018-10-02 06:40:00,4.781761169,83.01894379
2018-10-02 06:50:00,4.376717091,86.04125977
2018-10-02 07:00:00,4.843784809,93.48683167
2018-10-02 07:10:00,4.723204136,87.07430267
2018-10-02 07:20:00,5.062994957,96.98731232
2018-10-02 07:30:00,5.288134098,94.32157135
2018-10-02 07:40:00,5.515400887,106.3967972
2018-10-02 07:50:00,4.550172806,109.438797
2018-10-02 08:00:00,5.12346983,121.2444
2018-10-02 08:10:00,4.838798046,124.360199
2018-10-02 08:20:00,4.170703888,125.8451996
2018-10-02 08:30:00,3.969182968,125.6179962
2018-10-02 08:40:00,2.717669964,129.6638031
2018-10-02 08:50:00,1.852270961,141.4396057
2018-10-02 09:00:00,1.972617984,143.3535004
2018-10-02 09:10:00,1.881929994,172.6031952
2018-10-02 09:20:00,1.898658037,158.8963013
2018-10-02 09:30:00,2.292587042,165.0433044
2018-10-02 09:40:00,3.951584101,161.5579071
2018-10-02 09:50:00,3.853844881,157.4183044
2018-10-02 10:00:00,3.53738308,157.9212952
2018-10-02 10:10:00,3.122422934,158.4434052
2018-10-02 10:20:00,3.475179911,155.2276001
2018-10-02 10:30:00,4.9689188,162.8377991
2018-10-02 10:40:00,4.633758068,160.3847961
2018-10-02 10:50:00,3.980465889,147.0957031
2018-10-02 11:00:00,3.814074993,136.7270966
2018-10-02 11:10:00,2.688831091,124.9355011
2018-10-02 11:20:00,1.709694982,117.5779037
2018-10-02 11:30:00,1.941843987,115.4505005
2018-10-02 11:40:00,3.446686983,96.38017273
2018-10-02 11:50:00,3.504002094,96.33490753
2018-10-02 12:00:00,3.751171112,111.9910965
2018-10-02 12:10:00,3.617335081,103.9850998
2018-10-02 12:20:00,3.786591053,97.84570313
2018-10-02 12:30:00,5.100804806,81.77845764
2018-10-02 12:40:00,7.587052822,75.4573288
2018-10-02 12:50:00,7.312996864,76.97006989
2018-10-02 13:00:00,8.346242905,78.69590759
2018-10-02 13:10:00,7.569134235,79.08392334
2018-10-02 13:20:00,4.652808189,90.75002289
2018-10-02 13:30:00,3.973553896,100.3074036
2018-10-02 13:40:00,3.061988115,102.7232971
2018-10-02 13:50:00,4.488372803,88.94632721
2018-10-02 14:00:00,5.677248955,86.115242
2018-10-02 14:10:00,5.449091911,90.91029358
2018-10-02 14:20:00,5.383221149,91.13041687
2018-10-02 14:30:00,4.876202106,89.31054688
2018-10-02 14:40:00,5.009350777,93.32787323
2018-10-02 14:50:00,5.64706707,99.0131073
2018-10-02 15:00:00,5.900230885,101.7046967
2018-10-02 15:10:00,5.703691959,98.54871368
2018-10-02 15:20:00,5.37929678,107.1839981
2018-10-02 15:30:00,6.549921989,116.7003021
2018-10-02 15:40:00,7.425357819,117.4478989
2018-10-02 15:50:00,8.164045334,121.4606018
2018-10-02 16:00:00,8.152834892,127.9869003
2018-10-02 16:10:00,8.731433868,123.0895996
2018-10-02 16:20:00,8.299991608,119.2509003
2018-10-02 16:30:00,8.56344986,122.3778992
2018-10-02 16:40:00,7.323329926,135.2534943
2018-10-02 16:50:00,8.194722176,142.4747009
2018-10-02 17:00:00,7.234239101,132.6125031
2018-10-02 17:10:00,6.972974777,133.8235016
2018-10-02 17:20:00,6.809204102,135.4125977
2018-10-02 17:30:00,6.094292164,138.7366943
2018-10-02 17:40:00,6.869427204,140.5670013
2018-10-02 17:50:00,6.542106152,135.3385925
2018-10-02 18:00:00,6.182673931,132.0265961
2018-10-02 18:10:00,6.051579952,135.3748016
2018-10-02 18:20:00,5.756259918,140.5164948
2018-10-02 18:30:00,4.857077122,132.1688995
2018-10-02 18:40:00,4.483957767,125.8958969
2018-10-02 18:50:00,4.043393135,125.8668976
2018-10-02 19:00:00,4.402112007,133.2194061
2018-10-02 19:10:00,4.77726984,130.383194
2018-10-02 19:20:00,5.274110794,122.7286987
2018-10-02 19:30:00,4.533380032,117.5118027
2018-10-02 19:40:00,4.735291958,117.7220993
2018-10-02 19:50:00,5.146573067,113.2348022
2018-10-02 20:00:00,6.018984795,109.6039963
2018-10-02 20:10:00,7.406476021,116.3169022
2018-10-02 20:20:00,6.790608883,122.1406021
2018-10-02 20:30:00,7.594822884,116.4514008
2018-10-02 20:40:00,6.884081841,118.4653015
2018-10-02 20:50:00,7.575440884,124.8815002
2018-10-02 21:00:00,6.536901951,116.1447983
2018-10-02 21:10:00,7.42105484,124.6734009
2018-10-02 21:20:00,7.968472958,122.2585983
2018-10-02 21:30:00,6.943427086,127.3811035
