Date,wind speed,wind direction
2018-08-01 08:10:00,4.571615219,186.2346039
2018-08-01 08:20:00,3.943535089,191.2651978
2018-08-01 08:30:00,4.141524792,200.3117981
2018-08-01 08:40:00,3.786334038,205.3704987
2018-08-01 08:50:00,4.165298939,201.9125061
2018-08-01 09:00:00,4.179171085,200.9082947
2018-08-01 09:10:00,4.845465183,189.7422028
2018-08-01 09:20:00,5.184568882,183.8610992
2018-08-01 09:30:00,4.806880951,186.3890076
2018-08-01 09:40:00,4.479813099,174.302597
2018-08-01 09:50:00,3.715156078,177.8092041
2018-08-01 10:00:00,2.791785955,176.252594
2018-08-01 10:10:00,3.674292088,184.071701
2018-08-01 10:20:00,3.95833993,178.4891052
2018-08-01 10:30:00,2.927467108,185.0424042
2018-08-01 10:40:00,3.946842909,198.2447968
2018-08-01 10:50:00,4.363177776,188.3773956
2018-08-01 11:00:00,2.89745903,198.2969971
2018-08-01 11:10:00,2.732266903,209.0112
2018-08-01 11:20:00,3.254823923,204.0836945
2018-08-01 11:30:00,2.822695971,195.3233032
2018-08-01 11:40:00,4.30862093,195.1956024
2018-08-01 11:50:00,3.491285086,210.6403961
2018-08-01 12:00:00,4.136732101,218.1190033
2018-08-01 12:10:00,4.059885979,217.6712036
2018-08-01 12:20:00,3.790518045,202.4143066
2018-08-01 12:30:00,3.733128071,187.8348999
2018-08-01 12:40:00,3.023945093,189.2415924
2018-08-01 12:50:00,3.446001053,184.6981049
2018-08-01 13:00:00,2.689878941,201.684906
2018-08-01 13:10:00,3.870109081,192.1271973
2018-08-01 13:20:00,2.735780954,187.3040009
2018-08-01 13:30:00,2.236932993,199.2996063
2018-08-01 13:40:00,2.118818998,199.8484955
2018-08-01 13:50:00,1.673400044,221.8755951
2018-08-01 14:00:00,2.418706894,229.6304932
2018-08-01 14:10:00,2.904170036,218.6188965
2018-08-01 14:20:00,2.145584106,206.2749023
2018-08-01 14:30:00,2.201905012,213.9199066
2018-08-01 14:40:00,3.066056013,229.6331024
2018-08-01 14:50:00,3.325711966,231.9868011
2018-08-01 15:00:00,3.619611025,241.0858002
2018-08-01 15:10:00,2.971257925,242.982605
2018-08-01 15:20:00,2.954154015,242.1898041
2018-08-01 15:30:00,3.221544027,221.537796
2018-08-01 15:40:00,3.012871027,215.6768036
2018-08-01 15:50:00,3.734921932,220.328598
2018-08-01 16:00:00,4.216407776,220.9300995
2018-08-01 16:10:00,4.711212158,216.9752045
2018-08-01 16:20:00,4.469265938,225.3256073
2018-08-01 16:30:00,4.823653221,235.0917969
2018-08-01 16:40:00,4.231332779,225.2348938
2018-08-01 16:50:00,5.12796402,216.6808929
2018-08-01 17:00:00,5.879827976,217.4197998
2018-08-01 17:10:00,5.929944038,215.616394
2018-08-01 17:20:00,6.427526951,211.1470032
2018-08-01 17:30:00,6.879769802,209.3860016
2018-08-01 17:40:00,7.121829987,207.3661957
2018-08-01 17:50:00,6.659317017,208.6665955
2018-08-01 18:00:00,6.35085392,208.4481049
2018-08-01 18:10:00,5.62842989,210.7872009
2018-08-01 18:20:00,4.929840088,211.1425018
2018-08-01 18:30:00,5.178981781,217.8014984
2018-08-01 18:40:00,5.78035593,218.2480011
2018-08-01 18:50:00,6.148515224,218.5653076
2018-08-01 19:00:00,6.305305004,219.5202026
2018-08-01 19:10:00,6.660715103,219.8618011
2018-08-01 19:20:00,6.314433098,220.5536041
2018-08-01 19:30:00,6.233302116,224.5644989
2018-08-01 19:40:00,6.829358101,218.1961975
2018-08-01 19:50:00,6.819999218,215.1024933
2018-08-01 20:00:00,6.461894989,218.5552063
2018-08-01 20:10:00,6.375611782,219.3363037
2018-08-01 20:20:00,6.362308979,215.6427002
2018-08-01 20:30:00,6.759739876,217.3748016
2018-08-01 20:40:00,7.762672901,215.5307007
2018-08-01 20:50:00,7.606812,216.0639038
2018-08-01 21:00:00,7.296388149,217.3983002
2018-08-01 21:10:00,7.305881023,222.517395
2018-08-01 21:20:00,7.368675232,215.860199
2018-08-01 21:30:00,7.121951103,213.0664978
2018-08-01 21:40:00,7.10496521,218.3159943
2018-08-01 21:50:00,7.358417034,221.9107971
2018-08-01 22:00:00,7.010375023,230.5102997
2018-08-01 22:10:00,7.051381111,234.9367981
2018-08-01 22:20:00,6.785508156,240.5984955
2018-08-01 22:30:00,6.544709206,244.1383972
2018-08-01 22:40:00,6.003430843,246.4960022
2018-08-01 22:50:00,5.901651859,242.158493
2018-08-01 23:00:00,5.646711826,240.0821075
2018-08-01 23:10:00,5.309488773,244.591095
2018-08-01 23:20:00,5.368955135,247.1130066
2018-08-01 23:30:00,5.345266819,244.3128052
2018-08-01 23:40:00,5.433129787,247.1965027
2018-08-01 23:50:00,5.379458904,246.8430939
2018-09-01 00:00:00,4.917778015,241.6822052
2018-09-01 00:10:00,5.039463997,245.5968018
2018-09-01 00:20:00,5.169603825,247.3871002
2018-09-01 00:30:00,5.490445137,251.276001
2018-09-01 00:40:00,5.23074007,252.1670074
2018-09-01 00:50:00,4.785101891,249.2490997
2018-09-01 01:00:00,4.981732845,244.4794006
2018-09-01 01:10:00,5.473279953,246.6542969
2018-09-01 01:20:00,5.571075916,245.8370056
2018-09-01 01:30:00,5.696821213,252.9866028
2018-09-01 01:40:00,5.657978058,255.7552948
2018-09-01 01:50:00,5.676557064,263.7886047
2018-09-01 02:00:00,5.796945095,263.5401917
2018-09-01 02:10:00,5.928707123,266.4515076
2018-09-01 02:20:00,5.894340038,267.3027954
2018-09-01 02:30:00,5.608187199,265.3855896
2018-09-01 02:40:00,5.392457962,268.8210144
2018-09-01 02:50:00,5.326724052,267.6254883
2018-09-01 03:00:00,5.327391148,271.9703064
2018-09-01 03:10:00,4.631585121,269.8913879
2018-09-01 03:20:00,4.47201395,267.796814
2018-09-01 03:30:00,4.122563839,266.5588074
2018-09-01 03:40:00,4.175298214,265.9285889
2018-09-01 03:50:00,4.217702866,267.2065125
2018-09-01 04:00:00,4.208799839,269.7091064
2018-09-01 04:10:00,4.020815849,264.3344116
2018-09-01 04:20:00,4.531458855,261.1253967
2018-09-01 04:30:00,5.007687092,261.4195862
2018-09-01 04:40:00,4.589190006,274.5922852
2018-09-01 04:50:00,3.861534119,272.2204895
2018-09-01 05:00:00,3.056126118,285.9599915
2018-09-01 05:10:00,2.914252043,297.6195984
2018-09-01 05:20:00,2.546088934,297.9724121
2018-09-01 05:30:00,2.377084017,307.8435059
2018-09-01 05:40:00,3.244925976,307.8139954
2018-09-01 05:50:00,2.973398924,322.1921997
2018-09-01 06:00:00,2.472924948,325.0539856
2018-09-01 06:10:00,3.088496923,340.9537048
2018-09-01 06:20:00,3.207957983,342.6260071
2018-09-01 06:30:00,3.524256945,345.8174133
2018-09-01 06:40:00,3.196883917,351.7698975
2018-09-01 06:50:00,3.278629065,355.6712952
2018-09-01 07:00:00,3.013487101,349.5235901
2018-09-01 07:10:00,2.597444057,350.9614868
2018-09-01 07:20:00,2.811811924,351.3952942
2018-09-01 07:30:00,2.495686054,5.538174152
2018-09-01 07:40:00,3.066822052,17.82920074
2018-09-01 07:50:00,3.162409067,25.94327927
2018-09-01 08:00:00,2.501784086,14.1450901
2018-09-01 08:10:00,2.291039944,43.71139908
2018-09-01 08:20:00,2.344810963,54.23257828
2018-09-01 08:30:00,3.035115957,66.51316071
2018-09-01 08:40:00,3.584100962,76.80802155
2018-09-01 08:50:00,3.270412922,83.90677643
2018-09-01 09:00:00,1.990193009,50.20565033
2018-09-01 09:10:00,2.80162406,68.53430939
2018-09-01 09:20:00,3.275088072,55.11882019
2018-09-01 09:30:00,3.214826107,57.9102211
2018-09-01 09:40:00,3.130810022,71.85945129
2018-09-01 09:50:00,2.939748049,80.20345306
2018-09-01 10:00:00,3.246735096,65.59587097
2018-09-01 10:10:00,2.871908903,70.33496857
2018-09-01 10:20:00,2.629748106,58.161129
2018-09-01 10:30:00,3.085630894,63.87804031
2018-09-01 10:40:00,3.20629096,73.58798218
2018-09-01 10:50:00,3.419043064,81.49429321
2018-09-01 11:00:00,3.473898888,76.31838989
2018-09-01 11:10:00,3.36066699,77.78397369
2018-09-01 11:20:00,3.748315096,78.5811615
2018-09-01 11:30:00,4.009674072,69.01933289
2018-09-01 11:40:00,2.933751106,81.16980743
2018-09-01 11:50:00,2.830065012,81.74397278
2018-09-01 12:00:00,2.956454039,75.30171204
2018-09-01 12:10:00,3.390789986,49.32952118
2018-09-01 12:20:00,2.111383915,79.45545959
2018-09-01 12:30:00,3.813462019,83.68856812
2018-09-01 12:40:00,4.217244148,78.26979828
2018-09-01 12:50:00,4.462296009,71.71231842
2018-09-01 13:00:00,4.312468052,73.29966736
2018-09-01 13:10:00,4.473014832,71.38308716
2018-09-01 13:20:00,4.622023106,66.56902313
2018-09-01 13:30:00,4.842130184,68.17137909
2018-09-01 13:40:00,4.857725143,70.54255676
2018-09-01 13:50:00,4.585811138,75.58088684
2018-09-01 14:00:00,4.864133835,72.11638641
2018-09-01 14:10:00,4.990509987,69.02514648
2018-09-01 14:20:00,5.32218504,70.8657608
2018-09-01 14:30:00,5.109433174,69.28304291
2018-09-01 14:40:00,4.888106823,67.25906372
2018-09-01 14:50:00,5.227930069,65.34407806
2018-09-01 15:00:00,5.366281033,64.31523132
2018-09-01 15:10:00,5.337725163,65.40693665
2018-09-01 15:20:00,5.347967148,65.60115051
2018-09-01 15:30:00,5.032437801,63.22378159
2018-09-01 15:40:00,4.854186058,65.16265869
2018-09-01 15:50:00,5.454154968,64.54110718
2018-09-01 16:00:00,5.96337986,71.78125
2018-09-01 16:10:00,6.613801003,71.31730652
2018-09-01 16:20:00,7.041401863,68.56700134
2018-09-01 16:30:00,7.076789856,67.96909332
2018-09-01 16:40:00,7.725608826,72.24867249
2018-09-01 16:50:00,7.742040157,74.05148315
2018-09-01 17:00:00,7.571588039,74.08870697
2018-09-01 17:10:00,6.5596838,74.56395721
2018-09-01 17:20:00,5.975778103,73.48330688
2018-09-01 17:30:00,6.004440784,78.2279892
2018-09-01 17:40:00,6.481627941,74.6503067
2018-09-01 17:50:00,6.450553894,75.5656662
2018-09-01 18:00:00,7.663197041,74.61650085
2018-09-01 18:10:00,7.564552784,67.87236023
2018-09-01 18:20:00,7.575979233,67.04553223
2018-09-01 18:30:00,7.063724995,67.6740036
2018-09-01 18:40:00,6.912072182,68.73150635
2018-09-01 18:50:00,6.438810825,69.36212158
2018-09-01 19:00:00,6.530227184,70.26083374
2018-09-01 19:10:00,6.798903942,72.82594299
2018-09-01 19:20:00,6.753901958,71.31968689
2018-09-01 19:30:00,6.759132862,74.51544952
2018-09-01 19:40:00,5.626655102,77.53556061
2018-09-01 19:50:00,4.936175823,82.71843719
2018-09-01 20:00:00,5.969144821,80.01422119
2018-09-01 20:10:00,5.822409153,79.31086731
2018-09-01 20:20:00,5.817975044,80.20274353
2018-09-01 20:30:00,5.739332199,80.9647522
2018-09-01 20:40:00,5.963009834,82.48116302
2018-09-01 20:50:00,5.713737965,85.97753143
2018-09-01 21:00:00,5.828674793,90.05490112
2018-09-01 21:10:00,6.020589828,86.89231873
2018-09-01 21:20:00,5.566068172,92.99828339
2018-09-01 21:30:00,5.602399826,89.061203
2018-09-01 21:40:00,5.752931118,90.49577332
2018-09-01 21:50:00,6.256250858,100.8873978
2018-09-01 22:00:00,5.878662109,105.6659012
2018-09-01 22:10:00,5.313576221,106.1584015
2018-09-01 22:20:00,5.098633766,104.2422028
2018-09-01 22:30:00,5.402994156,106.7173004
2018-09-01 22:40:00,4.648723125,109.9604034
2018-09-01 22:50:00,4.675095081,108.7419968
2018-09-01 23:00:00,4.213506222,108.2145004
2018-09-01 23:10:00,4.417449951,109.2955017
2018-09-01 23:20:00,4.388122082,112.0574036
2018-09-01 23:30:00,5.301136017,118.8687973
2018-09-01 23:40:00,6.029922009,122.5814972
2018-09-01 23:50:00,5.721092224,126.737999
2018-07-02 00:00:00,2.930428028,148.3388977
2018-07-02 00:10:00,2.915143967,181.2765961
2018-07-02 00:20:00,2.400155067,173.3446045
2018-07-02 00:30:00,2.331146955,167.3695068
2018-07-02 00:40:00,2.555371046,166.951004
2018-07-02 00:50:00,2.736294985,157.8350067
2018-07-02 01:00:00,3.120635986,168.4801025
2018-07-02 01:10:00,3.054706097,186.8029022
2018-07-02 01:20:00,3.042362928,187.8753052
2018-07-02 01:30:00,3.167139053,179.0500031
2018-07-02 01:40:00,3.68276,194.2601013
2018-07-02 01:50:00,3.865417004,191.9492035
2018-07-02 02:00:00,4.165195942,193.4774017
2018-07-02 02:10:00,4.248292923,188.7599945
2018-07-02 02:20:00,4.128970146,186.7828979
2018-07-02 02:30:00,4.230893135,190.6822968
2018-07-02 02:40:00,4.543719769,191.6351929
2018-07-02 02:50:00,4.379971027,193.9087982
2018-07-02 03:00:00,4.891781807,201.2821045
2018-07-02 03:10:00,4.528644085,199.846405
2018-07-02 03:20:00,5.117162228,204.2322998
2018-07-02 03:30:00,5.696714878,197.9889069
2018-07-02 03:40:00,5.726651192,198.8247986
2018-07-02 03:50:00,5.824760914,197.4705048
2018-07-02 04:00:00,5.699182034,195.9927979
2018-07-02 04:10:00,6.185709953,205.4367981
2018-07-02 04:20:00,6.019590855,207.6170044
2018-07-02 04:30:00,5.968586922,208.4040985
2018-07-02 04:40:00,5.60107708,203.2873993
2018-07-02 04:50:00,7.64751482,196.430603
2018-07-02 05:00:00,8.11506176,192.1271057
2018-07-02 05:10:00,8.503881454,195.2006073
2018-07-02 05:20:00,8.018351555,188.7268066
2018-07-02 05:30:00,7.32455492,188.9299927
2018-07-02 05:40:00,6.914599895,191.1712036
2018-07-02 05:50:00,7.271286964,182.5505066
2018-07-02 06:00:00,6.301366806,165.254303
2018-07-02 06:10:00,6.363818169,148.978302
2018-07-02 06:20:00,6.081560135,128.7740021
2018-07-02 06:30:00,4.973139763,128.9857941
2018-07-02 06:40:00,5.508201122,120.790802
2018-07-02 06:50:00,5.315848827,118.8786011
2018-07-02 07:00:00,6.193690777,121.8077011
2018-07-02 07:10:00,5.252007961,131.3688049
2018-07-02 07:20:00,4.416793823,147.0800934
2018-07-02 07:30:00,3.556335926,187.2561035
2018-07-02 07:40:00,1.505187988,191.4207001
2018-07-02 07:50:00,1.19055903,222.1291046
2018-07-02 08:00:00,2.371848106,170.8921967
2018-07-02 08:10:00,2.222429991,163.6145935
2018-07-02 08:20:00,2.787589073,171.1544952
2018-07-02 08:30:00,3.950674057,186.8961029
2018-07-02 08:40:00,5.793556213,168.3643036
2018-07-02 08:50:00,4.377635002,158.1188049
2018-07-02 09:00:00,3.922476053,159.1714935
2018-07-02 09:10:00,5.536187172,155.3352966
2018-07-02 09:20:00,5.028961182,158.1315002
2018-07-02 09:30:00,5.777218819,163.045105
2018-07-02 09:40:00,5.231838226,159.2536926
2018-07-02 09:50:00,5.014107227,162.9248962
2018-07-02 10:00:00,4.13560915,177.9996033
2018-07-02 10:10:00,4.678155899,182.2841949
2018-07-02 10:20:00,5.651154995,175.4062958
2018-07-02 10:30:00,6.168536186,171.6600037
2018-07-02 10:40:00,6.914065838,175.3945007
2018-07-02 10:50:00,6.291052818,173.9837036
2018-07-02 11:00:00,6.023571014,171.1248932
2018-07-02 11:10:00,5.753532887,181.2826996
2018-07-02 11:20:00,5.428613186,182.5137939
2018-07-02 11:30:00,5.844624996,172.7725067
2018-07-02 11:40:00,5.226137161,173.6316071
2018-07-02 11:50:00,5.361138821,180.4909058
2018-07-02 12:00:00,5.803506851,168.1591034
2018-07-02 12:10:00,6.294487953,174.7812042
2018-07-02 12:20:00,5.743484974,182.0991974
2018-07-02 12:30:00,5.755150795,180.8184052
2018-07-02 12:40:00,6.587820053,174.6315002
2018-07-02 12:50:00,7.688251972,182.9425049
2018-07-02 13:00:00,7.680727005,182.1697998
2018-07-02 13:10:00,7.610828876,186.6958008
2018-07-02 13:20:00,8.20361042,190.0679016
2018-07-02 13:30:00,8.497857094,184.6194
2018-07-02 13:40:00,10.11233997,186.2891998
2018-07-02 13:50:00,10.20234966,186.8890076
2018-07-02 14:00:00,9.991398811,182.7223969
2018-07-02 14:10:00,9.908916473,179.7966003
2018-07-02 14:20:00,9.591410637,178.8392029
2018-07-02 14:30:00,10.65328979,182.3639984
2018-07-02 14:40:00,10.35490036,176.6315002
2018-07-02 14:50:00,10.32188988,184.0290985
2018-07-02 15:00:00,9.090638161,192.0265045
2018-07-02 15:10:00,9.10088253,191.1766052
2018-07-02 15:20:00,8.449587822,191.4311981
2018-07-02 15:30:00,9.919957161,179.5993958
2018-07-02 15:40:00,12.00177956,179.2539978
2018-07-02 15:50:00,12.77657986,177.027298
2018-07-02 16:00:00,11.97192955,181.6869965
2018-07-02 16:10:00,9.653141975,185.509903
2018-07-02 16:20:00,9.123544693,181.3052063
2018-07-02 16:30:00,9.359781265,177.5596924
2018-07-02 16:40:00,10.25743961,172.5093994
2018-07-02 16:50:00,10.59599972,169.6999054
2018-07-02 17:00:00,10.3396101,163.5511932
2018-07-02 17:10:00,11.87047958,169.1607971
2018-07-02 17:20:00,12.02713013,171.930603
2018-07-02 17:30:00,12.00430965,175.1033936
2018-07-02 17:40:00,10.16835022,181.0715942
2018-07-02 17:50:00,9.520871162,179.6141968
2018-07-02 18:00:00,9.198182106,177.4087982
2018-07-02 18:10:00,8.922856331,178.6233978
2018-07-02 18:20:00,10.04343033,171.2247009
2018-07-02 18:30:00,11.45353985,174.528595
2018-07-02 18:40:00,11.86425018,180.2225952
2018-07-02 18:50:00,11.0033102,178.9463043
2018-07-02 19:00:00,9.088079453,170.5505066
2018-07-02 19:10:00,9.521576881,174.9022064
2018-07-02 19:20:00,10.28040981,176.8715973
2018-07-02 19:30:00,9.151041031,172.7919006
2018-07-02 19:40:00,9.565608978,176.6645966
2018-07-02 19:50:00,10.14910984,180.8760986
2018-07-02 20:00:00,10.07293034,179.4676056
2018-07-02 20:10:00,9.448180199,181.247406
2018-07-02 20:20:00,8.965286255,179.1728973
2018-07-02 20:30:00,9.603902817,176.4188995
2018-07-02 20:40:00,10.57030964,174.6148071
2018-07-02 20:50:00,9.680818558,174.5700989
2018-07-02 21:00:00,9.914326668,170.9393005
2018-07-02 21:10:00,10.1264801,166.9188995
