date,wind speed,wind direction
2008-04-16 14:20:00,6.1,2.8878072
2008-04-16 14:30:00,6.2,1.1979426
2008-04-16 14:40:00,6.0,359.4711193
2008-04-16 14:50:00,6.3,3.4274108
2008-04-16 15:00:00,6.5,2.2186687
2008-04-16 15:10:00,6.5,4.9420053
2008-04-16 15:20:00,6.5,6.8473842
2008-04-16 15:30:00,6.8,2.4164063
2008-04-16 15:40:00,7.0,5.9436472
2008-04-16 15:50:00,7.5,7.1555796
2008-04-16 16:00:00,7.2,7.6959857
2008-04-16 16:20:00,7.4,5.4771311
2008-04-16 16:30:00,7.3,7.9131126
2008-04-16 16:40:00,7.4,8.7894339
2008-04-16 16:50:00,7.1,7.6941397
2008-04-16 18:40:00,7.9,29.0672256
2008-04-16 18:50:00,7.9,29.6376534
2008-04-16 19:00:00,7.5,32.9104983
2008-04-16 19:20:00,7.3,38.6170707
2008-04-16 19:30:00,7.5,33.813258
2008-04-16 19:40:00,6.5,35.9736773
2008-04-16 19:50:00,6.5,48.874729
2008-04-16 20:00:00,6.3,45.1811196
2008-04-16 20:10:00,6.3,44.3173055
2008-04-16 20:20:00,5.7,49.8219766
2008-04-16 20:30:00,6.5,47.7335907
2008-04-16 20:40:00,6.1,45.7484888
2008-04-16 20:50:00,5.7,45.5706644
2008-04-16 21:00:00,5.8,49.1331489
2008-04-16 21:10:00,6.2,49.7081883
2008-04-16 21:20:00,5.8,46.7927606
2008-04-16 21:30:00,5.4,42.9916831
2008-04-16 21:40:00,5.6,46.3256469
2008-04-16 21:50:00,5.2,51.0208916
2008-04-16 22:00:00,5.9,52.0936495
2008-04-16 22:10:00,6.0,54.1320511
2008-04-16 22:20:00,5.8,58.8211433
2008-04-16 22:30:00,6.3,63.5478527
2008-04-16 22:40:00,6.8,69.2717944
2008-04-16 22:50:00,6.4,70.875707
2008-04-16 23:00:00,6.4,74.3338961
2008-04-16 23:10:00,5.2,77.6770049
2008-04-17 05:40:00,5.2,70.7019208
2008-04-17 05:50:00,6.1,67.8338327
2008-04-17 06:00:00,5.5,63.6152819
2008-04-17 06:10:00,5.7,64.1196625
2008-04-17 06:20:00,5.5,59.3786705
2008-04-17 06:30:00,5.5,56.005631
2008-04-17 06:40:00,5.4,56.9966807
2008-04-17 06:50:00,5.2,59.2078654
2008-04-17 07:00:00,5.0,62.4290599
2008-04-17 07:10:00,5.1,60.142691
2008-04-17 07:20:00,5.1,57.7963238
2008-04-17 07:30:00,4.8,60.6049771
2008-04-17 07:40:00,4.5,56.9535099
2008-04-17 07:50:00,4.0,57.8756314
2008-04-17 08:00:00,3.5,51.1555363
2008-04-17 09:00:00,3.9,36.6741093
2008-04-17 09:20:00,4.1,29.8197231
2008-04-17 09:30:00,3.9,24.7298381
2008-04-17 09:40:00,4.0,31.2708793
2008-04-17 09:50:00,5.0,34.9044342
2008-04-17 10:00:00,5.6,43.0306248
2008-04-17 10:10:00,5.8,37.4374753
2008-04-17 10:20:00,6.1,40.9783282
2008-04-17 10:30:00,7.1,35.8028669
2008-04-17 10:40:00,7.2,35.1543572
2008-04-17 10:50:00,6.8,37.8684095
2008-04-17 11:00:00,6.5,39.4061475
2008-04-17 11:10:00,6.5,37.8731817
2008-04-17 11:20:00,6.4,35.6790858
2008-04-17 11:30:00,6.4,37.3187214
2008-04-17 11:40:00,7.0,41.5909119
2008-04-17 11:50:00,6.9,39.1018773
2008-04-17 12:00:00,6.3,40.2801215
2008-04-17 12:10:00,5.6,44.5819005
2008-04-17 12:20:00,5.1,57.1222702
2008-04-17 12:40:00,4.3,74.6121483
2008-04-17 12:50:00,5.0,77.0092606
2008-04-17 13:00:00,5.2,79.1530382
2008-04-17 13:20:00,5.2,89.9145962
2008-04-17 13:40:00,4.8,81.881313
2008-04-17 13:50:00,5.3,75.6408156
2008-04-17 14:00:00,5.6,74.5641657
2008-04-17 14:10:00,5.6,74.4353634
2008-04-17 14:20:00,6.3,82.5447493
2008-04-17 14:30:00,6.1,64.5523827
2008-04-17 14:40:00,5.9,57.3424275
2008-04-17 14:50:00,6.0,60.5346592
2008-04-17 15:00:00,6.5,64.8058089
2008-04-17 15:10:00,6.3,71.7870065
2008-04-17 15:20:00,6.5,65.0667198
2008-04-17 15:30:00,6.7,53.9449963
2008-04-17 15:40:00,6.4,64.7273479
2008-04-17 15:50:00,5.9,67.1370724
2008-04-17 16:00:00,6.9,68.6862215
2008-04-17 16:10:00,7.8,70.9692515
2008-04-17 16:20:00,7.9,74.9436136
2008-04-17 16:30:00,7.6,75.8193663
2008-04-17 16:50:00,6.9,46.7211226
2008-04-17 17:00:00,7.9,44.4802411
2008-04-17 17:10:00,8.4,43.1220273
2008-04-17 17:20:00,8.7,37.1254262
2008-04-17 17:30:00,9.7,40.941987
2008-04-17 17:40:00,9.2,39.4419849
2008-04-17 17:50:00,9.0,36.8906817
2008-04-17 18:00:00,9.2,37.0718268
2008-04-17 18:10:00,8.5,39.4125293
2008-04-17 18:20:00,7.2,40.6140113
2008-04-17 18:30:00,8.8,48.4023123
2008-04-17 18:40:00,9.4,46.0265657
2008-04-17 18:50:00,11.2,47.5194242
2008-04-17 19:00:00,11.4,52.5205908
2008-04-17 19:10:00,11.7,55.7650088
2008-04-17 19:20:00,12.3,56.705978
2008-04-17 19:30:00,12.5,55.7061065
2008-04-17 19:40:00,11.9,56.8083945
2008-04-17 19:50:00,11.4,59.3078403
2008-04-17 20:00:00,11.7,59.3155756
2008-04-17 20:10:00,11.9,60.9825822
2008-04-17 20:20:00,11.7,60.8453501
2008-04-17 20:30:00,11.3,60.9230618
2008-04-17 20:40:00,10.8,62.7069773
2008-04-17 20:50:00,10.7,64.2788839
2008-04-17 21:00:00,10.6,63.4251602
2008-04-17 21:10:00,10.3,64.4653003
2008-04-17 21:20:00,10.0,64.7484945
2008-04-17 21:30:00,9.8,65.7245244
2008-04-17 21:40:00,9.6,65.0035922
2008-04-17 21:50:00,9.2,65.1093724
2008-04-17 22:00:00,9.3,66.0460564
2008-04-17 22:10:00,9.0,67.5830599
2008-04-17 22:20:00,8.8,69.9822036
2008-04-17 22:30:00,9.0,68.7456719
2008-04-17 22:40:00,8.3,70.2386449
2008-04-17 22:50:00,8.8,68.6689617
2008-04-17 23:00:00,8.9,68.6823753
2008-04-17 23:10:00,9.3,69.3611516
2008-04-17 23:20:00,9.2,70.8887224
2008-04-17 23:30:00,9.8,71.6845075
2008-04-17 23:40:00,10.1,75.7260382
2008-04-17 23:50:00,10.1,78.1433845
2008-04-18 00:00:00,10.6,81.8030984
2008-04-18 00:10:00,8.6,81.7456093
2008-04-18 00:20:00,8.5,80.0163295
2008-04-18 00:30:00,9.1,76.6155633
2008-04-18 00:40:00,8.8,70.6908649
2008-04-18 00:50:00,8.2,66.4330913
2008-04-18 01:00:00,8.6,65.1711033
2008-04-18 01:10:00,8.8,63.7709702
2008-04-18 01:20:00,8.9,61.8815954
2008-04-18 01:30:00,9.2,62.3471717
2008-04-18 01:40:00,9.7,63.2072308
2008-04-18 01:50:00,9.4,63.4639571
2008-04-18 02:00:00,9.2,64.9396818
2008-04-18 02:10:00,9.9,68.3459073
2008-04-18 02:20:00,10.0,69.0326067
2008-04-18 02:30:00,10.3,68.97034
2008-04-18 02:40:00,10.2,68.4173052
2008-04-18 02:50:00,10.2,70.6189823
2008-04-18 03:00:00,10.3,71.6747432
2008-04-18 03:10:00,10.8,71.9144716
2008-04-18 03:20:00,11.2,70.6312144
2008-04-18 03:30:00,11.7,71.9778015
2008-04-18 03:40:00,10.8,75.4346329
2008-04-18 03:50:00,10.6,75.3403824
2008-04-18 04:00:00,10.2,76.3467143
2008-04-18 04:10:00,8.8,77.3878439
2008-04-18 04:20:00,8.9,81.1223926
2008-04-18 04:30:00,8.8,80.2161139
2008-04-18 04:40:00,9.0,78.4288202
2008-04-18 04:50:00,9.3,77.6073248
2008-04-18 05:00:00,9.8,78.0935049
2008-04-18 05:10:00,10.2,75.8479121
2008-04-18 05:20:00,10.5,74.294421
2008-04-18 05:30:00,11.1,74.2728999
2008-04-18 05:40:00,10.5,77.0750799
2008-04-18 05:50:00,10.3,76.8314616
2008-04-18 06:00:00,10.5,77.4998307
2008-04-18 06:10:00,10.5,78.1119095
2008-04-18 06:20:00,10.7,78.6565823
2008-04-18 06:30:00,10.7,78.8070569
2008-04-18 06:40:00,11.3,78.0522203
2008-04-18 06:50:00,10.8,79.1892496
2008-04-18 07:00:00,10.5,79.4314433
2008-04-18 07:10:00,11.8,83.2206585
2008-04-18 07:20:00,10.5,83.4862238
2008-04-18 07:30:00,10.3,80.0386126
2008-04-18 07:40:00,10.5,80.0163384
2008-04-18 07:50:00,10.6,79.6816607
2008-04-18 08:00:00,11.9,83.6029979
2008-04-18 08:20:00,11.6,81.9419957
2008-04-18 08:40:00,12.5,86.5445686
2008-04-18 08:50:00,12.4,85.5622549
2008-04-18 09:00:00,12.3,83.0120944
2008-04-18 09:10:00,11.5,82.0575851
2008-04-18 09:20:00,11.4,81.2019478
2008-04-18 09:30:00,11.8,78.8638793
2008-04-18 09:40:00,11.8,78.3573579
2008-04-18 09:50:00,11.4,79.1128061
2008-04-18 10:00:00,12.3,80.6644694
2008-04-18 10:10:00,12.6,82.5860264
2008-04-18 10:30:00,11.9,80.1693478
2008-04-18 10:40:00,12.0,82.4995299
2008-04-18 10:50:00,12.8,81.9033649
2008-04-18 11:00:00,13.2,85.447103
2008-04-18 11:10:00,12.2,82.5104492
2008-04-18 11:40:00,12.5,88.4849305
2008-04-18 11:50:00,12.1,83.0535872
2008-04-18 12:20:00,11.7,81.3393337
2008-04-18 12:30:00,12.7,80.3870119
2008-04-18 12:40:00,13.6,83.2415084
2008-04-18 13:40:00,14.2,87.8622819
2008-04-18 14:10:00,15.0,85.2301974
2008-04-18 14:20:00,14.4,87.4903944
2008-04-18 14:40:00,12.7,78.4652618
2008-04-18 14:50:00,12.3,82.0739009
2008-04-18 15:00:00,12.0,79.2235341
2008-04-18 15:10:00,11.2,81.8527804
2008-04-18 15:20:00,13.2,81.4279303
2008-04-18 15:30:00,13.7,84.6924981
2008-04-18 15:40:00,13.6,86.9890168
2008-04-18 15:50:00,13.0,81.275
2008-04-18 16:00:00,12.2,81.5841444
2008-04-18 16:10:00,13.0,78.7199501
2008-04-18 16:20:00,12.7,78.7925997
2008-04-18 16:30:00,14.8,78.203653
2008-04-18 16:40:00,14.2,76.7847512
2008-04-18 16:50:00,13.3,77.2950136
2008-04-18 17:00:00,14.6,78.0063299
2008-04-18 17:10:00,13.8,77.5127084
2008-04-18 17:20:00,13.2,78.4271167
2008-04-18 17:30:00,13.4,78.2003979
2008-04-18 17:40:00,12.2,79.5005892
2008-04-18 17:50:00,12.7,78.0008247
2008-04-18 18:00:00,13.9,76.7483237
2008-04-18 18:10:00,14.2,79.2957323
2008-04-18 18:20:00,12.6,78.0520657
2008-04-18 19:00:00,8.7,81.5300693
2008-04-18 19:10:00,10.9,79.8222581
2008-04-18 19:20:00,11.5,80.9863281
2008-04-18 19:30:00,9.9,81.974308
2008-04-18 19:40:00,9.4,80.1753854
2008-04-18 19:50:00,9.9,78.0435971
2008-04-18 20:00:00,10.8,77.1791871
2008-04-18 20:10:00,10.8,76.9771193
2008-04-18 20:20:00,10.7,78.2406534
2008-04-18 20:30:00,11.2,77.3139309
2008-04-18 20:40:00,11.8,78.4032968
2008-04-18 20:50:00,11.5,77.8120869
2008-04-18 21:00:00,11.4,74.215985
2008-04-18 21:10:00,11.5,73.1361724
2008-04-18 21:20:00,11.7,71.3815454
2008-04-18 21:30:00,12.1,72.4626337
2008-04-18 21:40:00,12.5,71.2670563
2008-04-18 21:50:00,12.8,72.7678855
2008-04-18 22:00:00,12.7,74.2779043
2008-04-18 22:10:00,12.2,71.746123
2008-04-18 22:20:00,13.2,72.7158816
2008-04-18 22:30:00,13.2,73.3616213
2008-04-18 22:40:00,13.1,71.7979438
2008-04-18 22:50:00,13.5,71.6135941
2008-04-18 23:00:00,13.6,72.6627635
2008-04-18 23:10:00,13.4,73.6693229
2008-04-18 23:20:00,12.8,73.8156684
2008-04-18 23:30:00,12.9,74.6219106
2008-04-18 23:40:00,12.5,75.686251
2008-04-18 23:50:00,12.4,75.036107
2008-04-19 00:00:00,12.7,75.2981169
2008-04-19 00:10:00,11.9,75.0804326
2008-04-19 00:20:00,11.8,75.0980904
2008-04-19 00:30:00,11.5,76.0132074
2008-04-19 00:40:00,11.6,75.3493273
2008-04-19 00:50:00,11.6,75.4261238
2008-04-19 01:00:00,12.0,75.3744092
2008-04-19 01:10:00,12.0,76.7298045
2008-04-19 01:20:00,11.9,76.0805625
2008-04-19 01:30:00,12.0,74.0639298
2008-04-19 01:40:00,11.6,72.8726852
2008-04-19 01:50:00,11.4,75.7534079
2008-04-19 02:00:00,12.1,74.8037149
2008-04-19 02:10:00,11.8,76.5106635
2008-04-19 02:20:00,11.9,75.4045863
2008-04-19 02:30:00,12.6,74.7611702
2008-04-19 02:40:00,13.2,74.297851
2008-04-19 02:50:00,12.7,75.3843945
2008-04-19 03:00:00,12.0,74.3619317
2008-04-19 03:10:00,12.1,73.5803234
2008-04-19 03:20:00,13.2,74.1433167
2008-04-19 03:30:00,12.8,74.4453785
2008-04-19 03:40:00,13.0,73.8328705
2008-04-19 03:50:00,12.9,73.4969725
2008-04-19 04:00:00,13.4,74.3718418
2008-04-19 04:10:00,12.6,77.0935623
2008-04-19 04:20:00,12.6,77.1995
2008-04-19 04:30:00,12.7,76.5013682
2008-04-19 04:40:00,12.3,77.1827915
2008-04-19 04:50:00,12.6,76.414688
2008-04-19 05:00:00,11.8,76.5814414
2008-04-19 05:10:00,12.0,76.0802302
2008-04-19 05:20:00,12.0,76.1794774
2008-04-19 05:30:00,11.5,75.1279967
2008-04-19 05:40:00,11.2,73.4983223
2008-04-19 05:50:00,11.5,71.7759958
2008-04-19 06:00:00,12.0,71.8050306
2008-04-19 06:10:00,12.3,70.7290083
2008-04-19 06:20:00,13.0,71.3717276
2008-04-19 06:30:00,12.3,72.2999881
2008-04-19 06:40:00,12.6,72.774715
2008-04-19 06:50:00,12.2,72.3054858
2008-04-19 07:00:00,12.1,73.3993077
2008-04-19 07:10:00,11.8,72.8487114
2008-04-19 07:20:00,12.2,72.2981806
2008-04-19 07:30:00,12.1,72.5739602
2008-04-19 07:40:00,11.3,73.4571919
2008-04-19 07:50:00,11.7,75.676016
2008-04-19 08:00:00,11.4,76.8335062
2008-04-19 08:10:00,11.3,76.7050529
2008-04-19 08:20:00,12.2,76.8441259
2008-04-19 08:30:00,10.9,77.0889491
2008-04-19 08:40:00,11.7,79.990056
2008-04-19 08:50:00,11.3,79.6709415
2008-04-19 09:00:00,11.8,78.8996942
2008-04-19 09:10:00,11.9,80.0317602
2008-04-19 09:20:00,11.3,82.4731205
2008-04-19 09:30:00,11.8,81.9325685
2008-04-19 09:40:00,12.2,82.0867868
2008-04-19 09:50:00,11.6,79.8380848
2008-04-19 10:00:00,12.4,80.9734031
2008-04-19 10:10:00,11.9,80.212801
2008-04-19 10:20:00,11.9,78.2187754
2008-04-19 10:30:00,12.0,81.1032719
2008-04-19 10:40:00,13.4,81.4043379
2008-04-19 11:20:00,13.4,90.3550724
2008-04-19 11:30:00,13.7,90.4279653
2008-04-19 11:40:00,13.3,90.5542728
2008-04-19 11:50:00,12.8,92.0557076
2008-04-19 12:00:00,12.4,90.683328
2008-04-19 12:10:00,12.8,93.0869164
2008-04-19 12:20:00,11.9,93.2566006
2008-04-19 12:30:00,12.0,94.8440724
2008-04-19 12:40:00,11.1,91.7369306
2008-04-19 12:50:00,11.3,97.5700879
2008-04-19 13:00:00,10.8,97.2466305
2008-04-19 13:10:00,10.2,98.3743187
2008-04-19 13:20:00,11.4,99.3680104
2008-04-19 13:30:00,10.0,99.9566845
2008-04-19 13:40:00,11.4,99.1307589
2008-04-19 13:50:00,10.5,100.8479892
2008-04-19 14:00:00,10.2,101.1228446
2008-04-19 14:10:00,10.5,99.5457441
2008-04-19 14:20:00,10.3,98.9228438
2008-04-19 14:30:00,10.2,95.2032291
2008-04-19 14:40:00,9.7,94.6888385
2008-04-19 14:50:00,8.8,92.2291874
2008-04-19 15:00:00,7.7,98.4108492
2008-04-19 15:10:00,8.2,96.6021097
2008-04-19 15:20:00,8.8,98.4333187
2008-04-19 15:30:00,8.2,100.8950671
2008-04-19 15:40:00,7.6,100.4109722
2008-04-19 15:50:00,8.7,96.7839832
2008-04-19 16:00:00,9.2,95.317247
2008-04-19 16:40:00,9.4,83.1817555
2008-04-19 16:50:00,8.3,82.7186624
2008-04-19 17:00:00,7.7,81.3591153
2008-04-19 17:10:00,8.5,82.3739772
2008-04-19 17:20:00,8.6,83.5829394
2008-04-19 17:30:00,9.6,84.0469832
2008-04-19 17:40:00,9.7,85.9093721
2008-04-19 17:50:00,9.7,88.7552353
2008-04-19 18:10:00,9.4,89.0515835
2008-04-19 18:20:00,9.7,89.3934046
2008-04-19 18:30:00,9.9,88.1731074
2008-04-19 18:40:00,9.6,87.4711315
2008-04-19 18:50:00,9.9,88.197126
2008-04-19 19:00:00,9.8,89.044918
2008-04-19 19:10:00,10.1,87.3374827
2008-04-19 19:20:00,10.4,89.0182346
2008-04-19 19:30:00,10.5,87.3908814
2008-04-19 19:40:00,10.6,86.6936193
2008-04-19 19:50:00,10.5,87.1572322
2008-04-19 20:00:00,10.7,86.1660164
2008-04-19 20:10:00,10.8,88.5133269
2008-04-19 20:20:00,10.6,89.1373062
2008-04-19 20:40:00,11.0,87.1709481
2008-04-19 21:00:00,10.9,86.2946745
2008-04-19 21:20:00,11.5,85.9423551
2008-04-19 21:40:00,10.6,88.4794107
2008-04-19 21:50:00,10.4,88.4832229
2008-04-19 22:00:00,10.0,88.4576037
2008-04-19 22:10:00,10.1,89.5301871
2008-04-19 22:20:00,10.1,90.6827646
2008-04-19 22:30:00,9.9,92.6709184
2008-04-19 22:40:00,10.1,91.2472482
2008-04-19 22:50:00,9.4,90.6796888
2008-04-19 23:00:00,9.5,88.9769245
2008-04-19 23:10:00,9.2,89.7461757
2008-04-19 23:20:00,9.1,87.6718949
2008-04-19 23:30:00,9.0,86.2237712
2008-04-19 23:40:00,9.2,86.6868258
2008-04-19 23:50:00,9.0,85.6730376
2008-04-20 00:00:00,9.2,84.9983768
2008-04-20 00:10:00,9.3,84.4364193
2008-04-20 00:20:00,9.2,83.3998918
2008-04-20 00:30:00,8.8,83.4434457
2008-04-20 00:40:00,9.3,82.9427842
2008-04-20 00:50:00,9.4,86.3901022
2008-04-20 01:00:00,10.0,86.1134206
2008-04-20 01:10:00,9.7,85.878244
2008-04-20 01:20:00,10.1,88.6584424
2008-04-20 01:30:00,10.3,90.5501634
2008-04-20 01:40:00,10.0,90.6369904
2008-04-20 01:50:00,10.7,91.4065635
2008-04-20 02:00:00,10.9,91.2997768
2008-04-20 02:20:00,10.5,89.7579584
2008-04-20 02:30:00,10.4,89.8683281
2008-04-20 02:40:00,10.4,88.0068687
2008-04-20 02:50:00,10.6,88.9364992
2008-04-20 03:00:00,11.0,90.2749062
2008-04-20 03:20:00,11.0,91.4174693
2008-04-20 03:40:00,10.7,87.7059714
2008-04-20 03:50:00,10.5,89.5744835
2008-04-20 04:00:00,10.8,92.1618429
2008-04-20 04:10:00,10.4,91.6955805
2008-04-20 04:20:00,10.9,91.837211
2008-04-20 04:30:00,10.8,90.964404
2008-04-20 05:10:00,10.7,89.94984
2008-04-20 05:20:00,11.3,86.6435379
2008-04-20 05:40:00,11.0,86.7125703
2008-04-20 05:50:00,11.2,87.4169256
2008-04-20 06:30:00,11.1,88.2960342
2008-04-20 07:10:00,10.4,90.8391005
2008-04-20 07:20:00,10.3,91.4030472
